1.0000000000000000e+00	5.2982655269108314e-01
2.0000000000000000e+00	1.8533380308730896e-01
3.0000000000000000e+00	2.4252210736700475e-02
4.0000000000000000e+00	1.6557833303572078e-03
5.0000000000000000e+00	2.8587319046424753e-05
6.0000000000000000e+00	2.5094633482325435e-08
7.0000000000000000e+00	3.0171406428802783e-07
8.0000000000000000e+00	2.1182654480478291e-06
9.0000000000000000e+00	6.8565058952696489e-07
1.0000000000000000e+01	3.4285743621964571e-07
1.1000000000000000e+01	8.6366633511580915e-08
1.2000000000000000e+01	3.1945852407844200e-08
1.3000000000000000e+01	3.4334823317827556e-08
1.4000000000000000e+01	2.3408012306269654e-08
1.5000000000000000e+01	1.4330762354575199e-08
1.6000000000000000e+01	7.5166654012193135e-09
1.7000000000000000e+01	3.3842608715417555e-09
1.8000000000000000e+01	2.3068604804166171e-09
1.9000000000000000e+01	1.6436664251884281e-09
2.0000000000000000e+01	1.2000878069073906e-09
2.1000000000000000e+01	8.0669648738762589e-10
2.2000000000000000e+01	4.6531478670175375e-10
2.3000000000000000e+01	3.2866542820642053e-10
2.4000000000000000e+01	2.4069157777972805e-10
2.5000000000000000e+01	1.8702606130460708e-10
2.6000000000000000e+01	1.4015111293730342e-10
2.7000000000000000e+01	9.2120977512877289e-11
2.8000000000000000e+01	6.8623773330500626e-11
2.9000000000000000e+01	5.1964654801395227e-11
3.0000000000000000e+01	4.1926240257339487e-11
3.1000000000000000e+01	3.3465008542066244e-11
