2.5000000000000001e-03	-9.5465643084502083e-01
7.4999999999999997e-03	-9.6411402182936567e-01
1.2500000000000001e-02	-9.7337553915330233e-01
1.7500000000000002e-02	-9.8243526776352341e-01
2.2499999999999999e-02	-9.9128749260672433e-01
2.7500000000000000e-02	-9.9992649862959782e-01
3.2500000000000001e-02	-1.0083465707788390e+00
3.7499999999999999e-02	-1.0165419940011411e+00
4.2500000000000003e-02	-1.0245070532431979e+00
4.7500000000000001e-02	-1.0322360334517033e+00
5.2499999999999998e-02	-1.0397232195733515e+00
5.7500000000000002e-02	-1.0469628965548368e+00
6.2500000000000000e-02	-1.0539493493428520e+00
6.7500000000000004e-02	-1.0606768628840921e+00
7.2499999999999995e-02	-1.0671397221252508e+00
7.7499999999999999e-02	-1.0733322120130213e+00
8.2500000000000004e-02	-1.0792486174940985e+00
8.7500000000000008e-02	-1.0848832235151760e+00
9.2499999999999999e-02	-1.0902303150229475e+00
9.7500000000000003e-02	-1.0952841769641068e+00
1.0250000000000001e-01	-1.1000390942853484e+00
1.0750000000000000e-01	-1.1044893519333661e+00
1.1250000000000000e-01	-1.1086292348548534e+00
1.1750000000000001e-01	-1.1124530279965048e+00
1.2250000000000000e-01	-1.1159550163050134e+00
1.2750000000000000e-01	-1.1191294847270739e+00
1.3250000000000001e-01	-1.1219707182093799e+00
1.3750000000000001e-01	-1.1244730016986253e+00
1.4250000000000002e-01	-1.1266306201415037e+00
1.4749999999999999e-01	-1.1284378584847099e+00
1.5250000000000000e-01	-1.1298890016749372e+00
1.5750000000000000e-01	-1.1309783346588798e+00
1.6250000000000001e-01	-1.1317001423832314e+00
1.6750000000000001e-01	-1.1320487097946856e+00
1.7250000000000001e-01	-1.1320183218399373e+00
1.7749999999999999e-01	-1.1316032634656796e+00
1.8250000000000000e-01	-1.1307978196186066e+00
1.8750000000000000e-01	-1.1295962752454125e+00
1.9250000000000000e-01	-1.1279929152927910e+00
1.9750000000000001e-01	-1.1259820247074359e+00
2.0250000000000001e-01	-1.1235578884360415e+00
