1.2500000000000000e+00	3.2905650243260454e-01
1.7500000000000002e+00	2.2462226312023825e-01
2.2500000000000000e+00	1.4293737108730920e-01
2.7500000000000000e+00	8.2769243634269407e-02
3.2500000000000000e+00	4.2925880585020115e-02
3.7500000000000004e+00	2.0002573354005015e-02
4.2500000000000000e+00	9.2671353390284539e-03
4.7500000000000000e+00	5.4996943945158083e-03
5.2500000000000000e+00	4.4071374341658753e-03
5.7500000000000000e+00	3.6041518473786116e-03
6.2500000000000000e+00	2.5883229229730631e-03
6.7500000000000000e+00	1.6823153164737814e-03
7.2500000000000009e+00	1.1449507617024013e-03
7.7500000000000009e+00	8.9390297820590714e-04
8.2500000000000000e+00	7.5212920660905347e-04
8.7500000000000000e+00	6.1782087234063532e-04
9.2500000000000000e+00	4.8545804376243229e-04
9.7500000000000000e+00	3.8284705371094407e-04
1.0250000000000000e+01	3.1767856731301780e-04
1.0750000000000000e+01	2.7400000055766149e-04
