4.1666666666666669e-04	1.2370021073509811e+01
1.2500000000000000e-03	1.2370021073509811e+01
2.0833333333333333e-03	1.2370021073509811e+01
2.9166666666666668e-03	1.2370021073509811e+01
3.7500000000000003e-03	1.2370021073509811e+01
4.5833333333333334e-03	1.2370021073509811e+01
5.4166666666666669e-03	1.2370021073509811e+01
6.2500000000000003e-03	1.2370021073509811e+01
7.0833333333333338e-03	1.2370021073509811e+01
7.9166666666666673e-03	1.2370021073509811e+01
8.7500000000000008e-03	1.2370021073509811e+01
9.5833333333333343e-03	1.2370021073509811e+01
1.0416666666666668e-02	1.2370021073509811e+01
1.1250000000000001e-02	1.2370021073509811e+01
1.2083333333333335e-02	1.2370021073509811e+01
1.2916666666666668e-02	1.2370021073509811e+01
1.3750000000000000e-02	1.2370021073509811e+01
1.4583333333333334e-02	1.2370021073509811e+01
1.5416666666666667e-02	1.2370021073509811e+01
1.6250000000000001e-02	1.2370021073509811e+01
1.7083333333333336e-02	1.2370021073509811e+01
1.7916666666666668e-02	1.2370021073509811e+01
1.8750000000000003e-02	1.2370021073509811e+01
1.9583333333333335e-02	1.2370021073509811e+01
2.0416666666666666e-02	1.2370021073509811e+01
2.1250000000000002e-02	1.2370021073509811e+01
2.2083333333333333e-02	1.2370021073509811e+01
2.2916666666666669e-02	1.2370021073509811e+01
2.3750000000000000e-02	1.2370021073509811e+01
2.4583333333333336e-02	1.2370021073509811e+01
2.5416666666666667e-02	1.2370021073509811e+01
2.6250000000000002e-02	1.2370021073509811e+01
2.7083333333333334e-02	1.2370021073509811e+01
2.7916666666666669e-02	1.2370021073509811e+01
2.8750000000000001e-02	1.2370021073509811e+01
2.9583333333333336e-02	1.2370021073509811e+01
3.0416666666666668e-02	1.2370021073509811e+01
3.1250000000000000e-02	1.2370021073509811e+01
3.2083333333333339e-02	1.2370021073509811e+01
3.2916666666666670e-02	1.2370021073509811e+01
3.3750000000000002e-02	1.2370021073509811e+01
3.4583333333333334e-02	1.2370021073509811e+01
3.5416666666666666e-02	1.2370021073509811e+01
3.6250000000000004e-02	1.2370021073509811e+01
3.7083333333333336e-02	1.2370021073509811e+01
3.7916666666666668e-02	1.2370021073509811e+01
3.8750000000000000e-02	1.2370021073509811e+01
3.9583333333333338e-02	1.2370021073509811e+01
4.0416666666666670e-02	1.2370021073509811e+01
4.1250000000000002e-02	1.2370021073509811e+01
4.2083333333333334e-02	1.2370021073509811e+01
4.2916666666666672e-02	1.2370021073509811e+01
4.3750000000000004e-02	1.2370021073509811e+01
4.4583333333333336e-02	1.2370021073509811e+01
4.5416666666666668e-02	1.2370021073509811e+01
4.6250000000000006e-02	1.2370021073509811e+01
4.7083333333333338e-02	1.2370021073509811e+01
4.7916666666666670e-02	1.2370021073509811e+01
4.8750000000000002e-02	1.2370021073509811e+01
4.9583333333333333e-02	1.2370021073509811e+01
5.0416666666666672e-02	1.2370021073509811e+01
5.1250000000000004e-02	1.2370021073509811e+01
5.2083333333333336e-02	1.2370021073509811e+01
5.2916666666666667e-02	1.2370021073509811e+01
5.3750000000000006e-02	1.2370021073509811e+01
5.4583333333333338e-02	1.2370021073509811e+01
5.5416666666666670e-02	1.2370021073509811e+01
5.6250000000000001e-02	1.2370021073509811e+01
5.7083333333333340e-02	1.2370021073509811e+01
5.7916666666666672e-02	1.2370021073509811e+01
5.8750000000000004e-02	1.2370021073509811e+01
5.9583333333333335e-02	1.2370021073509811e+01
6.0416666666666667e-02	1.2370021073509811e+01
6.1250000000000006e-02	1.2370021073509811e+01
6.2083333333333338e-02	1.2370021073509811e+01
6.2916666666666676e-02	1.2370021073509811e+01
6.3750000000000001e-02	1.2370021073509811e+01
6.4583333333333340e-02	1.2370021073509811e+01
6.5416666666666665e-02	1.2370021073509811e+01
6.6250000000000003e-02	1.2370021073509811e+01
6.7083333333333342e-02	1.2370021073509811e+01
6.7916666666666667e-02	1.2370021073509811e+01
6.8750000000000006e-02	1.2370021073509811e+01
6.9583333333333344e-02	1.2370021073509811e+01
7.0416666666666669e-02	1.2370021073509811e+01
7.1250000000000008e-02	1.2370021073509811e+01
7.2083333333333333e-02	1.2370021073509811e+01
7.2916666666666671e-02	1.2370021073509811e+01
7.3750000000000010e-02	1.2370021073509811e+01
7.4583333333333335e-02	1.2370021073509811e+01
7.5416666666666674e-02	1.2370021073509811e+01
7.6249999999999998e-02	1.2370021073509811e+01
7.7083333333333337e-02	1.2370021073509811e+01
7.7916666666666676e-02	1.2370021073509811e+01
7.8750000000000001e-02	1.2370021073509811e+01
7.9583333333333339e-02	1.2370021073509811e+01
8.0416666666666678e-02	1.2370021073509811e+01
8.1250000000000003e-02	1.2370021073509811e+01
8.2083333333333341e-02	1.2370021073509811e+01
8.2916666666666666e-02	1.2370021073509811e+01
8.3750000000000005e-02	1.2370021073509811e+01
8.4583333333333344e-02	1.2370021073509811e+01
8.5416666666666669e-02	1.2370021073509811e+01
8.6250000000000007e-02	1.2370021073509811e+01
8.7083333333333332e-02	1.2370021073509811e+01
8.7916666666666671e-02	1.2370021073509811e+01
8.8750000000000009e-02	1.2370021073509811e+01
8.9583333333333334e-02	1.2370021073509811e+01
9.0416666666666673e-02	1.2370021073509811e+01
9.1250000000000012e-02	1.2370021073509811e+01
9.2083333333333336e-02	1.2370021073509811e+01
9.2916666666666675e-02	1.2370021073509811e+01
9.3750000000000000e-02	1.2370021073509811e+01
9.4583333333333339e-02	1.2370021073509811e+01
9.5416666666666677e-02	1.2370021073509811e+01
9.6250000000000002e-02	1.2370021073509811e+01
9.7083333333333341e-02	1.2370021073509811e+01
9.7916666666666680e-02	1.2370021073509811e+01
9.8750000000000004e-02	1.2370021073509811e+01
9.9583333333333343e-02	1.2370021073509811e+01
1.0041666666666667e-01	1.2370021073509811e+01
1.0125000000000001e-01	1.2370021073509811e+01
1.0208333333333335e-01	1.2370021073509811e+01
1.0291666666666667e-01	1.2370021073509811e+01
1.0375000000000001e-01	1.2370021073509811e+01
1.0458333333333333e-01	1.2370021073509811e+01
1.0541666666666667e-01	1.2370021073509811e+01
1.0625000000000001e-01	1.2370021073509811e+01
1.0708333333333334e-01	1.2370021073509811e+01
1.0791666666666667e-01	1.2370021073509811e+01
1.0875000000000001e-01	1.2370021073509811e+01
1.0958333333333334e-01	1.2370021073509811e+01
1.1041666666666668e-01	1.2370021073509811e+01
1.1125000000000000e-01	1.2370021073509811e+01
1.1208333333333334e-01	1.2370021073509811e+01
1.1291666666666668e-01	1.2370021073509811e+01
1.1375000000000000e-01	1.2370021073509811e+01
1.1458333333333334e-01	1.2370021073509811e+01
1.1541666666666667e-01	1.2370021073509811e+01
1.1625000000000001e-01	1.2370021073509811e+01
1.1708333333333334e-01	1.2370021073509811e+01
1.1791666666666667e-01	1.2370021073509811e+01
1.1875000000000001e-01	1.2370021073509811e+01
1.1958333333333335e-01	1.2370021073509811e+01
1.2041666666666667e-01	1.2370021073509811e+01
1.2125000000000001e-01	1.2370021073509811e+01
1.2208333333333334e-01	1.2370021073509811e+01
1.2291666666666667e-01	1.2370021073509811e+01
1.2375000000000001e-01	1.2370021073509811e+01
1.2458333333333334e-01	1.2370021073509811e+01
1.2541666666666668e-01	1.2370021073509811e+01
1.2625000000000000e-01	1.2370021073509811e+01
1.2708333333333335e-01	1.2370021073509811e+01
1.2791666666666668e-01	1.2370021073509811e+01
1.2875000000000000e-01	1.2370021073509811e+01
1.2958333333333333e-01	1.2370021073509811e+01
1.3041666666666668e-01	1.2370021073509811e+01
1.3125000000000001e-01	1.2370021073509811e+01
1.3208333333333333e-01	1.2370021073509811e+01
1.3291666666666668e-01	1.2370021073509811e+01
1.3375000000000001e-01	1.2370021073509811e+01
1.3458333333333333e-01	1.2370021073509811e+01
1.3541666666666669e-01	1.2370021073509811e+01
1.3625000000000001e-01	1.2370021073509811e+01
1.3708333333333333e-01	1.2370021073509811e+01
1.3791666666666669e-01	1.2370021073509811e+01
1.3875000000000001e-01	1.2370021073509811e+01
1.3958333333333334e-01	1.2370021073509811e+01
1.4041666666666666e-01	1.2370021073509811e+01
1.4125000000000001e-01	1.2370021073509811e+01
1.4208333333333334e-01	1.2370021073509811e+01
1.4291666666666666e-01	1.2370021073509811e+01
1.4375000000000002e-01	1.2370021073509811e+01
1.4458333333333334e-01	1.2370021073509811e+01
1.4541666666666667e-01	1.2370021073509811e+01
1.4625000000000002e-01	1.2370021073509811e+01
1.4708333333333334e-01	1.2370021073509811e+01
1.4791666666666667e-01	1.2370021073509811e+01
1.4875000000000002e-01	1.2370021073509811e+01
1.4958333333333335e-01	1.2370021073509811e+01
1.5041666666666667e-01	1.2370021073509811e+01
1.5125000000000002e-01	1.2370021073509811e+01
1.5208333333333335e-01	1.2370021073509811e+01
1.5291666666666667e-01	1.2370021073509811e+01
1.5375000000000000e-01	1.2370021073509811e+01
1.5458333333333335e-01	1.2370021073509811e+01
1.5541666666666668e-01	1.2370021073509811e+01
1.5625000000000000e-01	1.2370021073509811e+01
