1.0000000000000000e+00	6.9770690427062299e-04	-4.4408920985006262e-16	6.9770690427106707e-04
2.0000000000000000e+00	1.7445488514389318e-04	-4.4408920985006262e-16	1.7445488514433727e-04
3.0000000000000000e+00	7.2689536400272203e-05	0.0000000000000000e+00	7.2689536400272203e-05
4.0000000000000000e+00	3.3784067469677659e-05	-8.8817841970012523e-16	3.3784067470565837e-05
5.0000000000000000e+00	1.8377797063928725e-05	-8.8817841970012523e-16	1.8377797064816903e-05
6.0000000000000000e+00	1.2364424916588845e-05	-8.8817841970012523e-16	1.2364424917477024e-05
7.0000000000000000e+00	9.1809180005064661e-06	-4.4408920985006262e-16	9.1809180009505553e-06
8.0000000000000000e+00	7.0702117727083902e-06	-3.5527136788005009e-15	7.0702117762611039e-06
9.0000000000000000e+00	5.5995609774539545e-06	-2.2204460492503131e-15	5.5995609796744006e-06
1.0000000000000000e+01	4.5446914695990159e-06	-8.8817841970012523e-16	4.5446914704871944e-06
1.1000000000000000e+01	3.7611961631878188e-06	-3.1086244689504383e-15	3.7611961662964433e-06
1.2000000000000000e+01	3.1640130637722308e-06	-3.1086244689504383e-15	3.1640130668808553e-06
1.3000000000000000e+01	2.6983597525287450e-06	-3.5527136788005009e-15	2.6983597560814587e-06
1.4000000000000000e+01	2.3282442085381660e-06	-1.7763568394002505e-15	2.3282442103145229e-06
