1.0000000000000000e+00	1.8950040992156503e-01
2.0000000000000000e+00	1.8533380035275226e-01
3.0000000000000000e+00	2.4252210254542050e-02
4.0000000000000000e+00	1.6557523896981730e-03
5.0000000000000000e+00	2.8738124681959576e-05
6.0000000000000000e+00	4.3577695896246382e-08
7.0000000000000000e+00	1.2059476774961553e-06
8.0000000000000000e+00	3.9227605164171564e-08
9.0000000000000000e+00	2.9667796264121193e-07
1.0000000000000000e+01	4.0463959360970136e-07
1.1000000000000000e+01	1.6745496389525272e-07
1.2000000000000000e+01	5.0818784624873103e-08
1.3000000000000000e+01	2.9541099677565796e-08
1.4000000000000000e+01	2.8302688970249790e-08
1.5000000000000000e+01	1.7783720607233988e-08
1.6000000000000000e+01	9.3829983782711679e-09
1.7000000000000000e+01	4.5173621510130602e-09
1.8000000000000000e+01	2.9959420499992007e-09
1.9000000000000000e+01	2.1334063404765402e-09
2.0000000000000000e+01	1.5294302491142275e-09
2.1000000000000000e+01	1.0119847182465946e-09
2.2000000000000000e+01	6.1101301795929430e-10
2.3000000000000000e+01	4.2436443248305977e-10
2.4000000000000000e+01	3.2080904599496307e-10
2.5000000000000000e+01	2.3987223318755468e-10
2.6000000000000000e+01	1.7712076250120390e-10
2.7000000000000000e+01	1.2003942284621871e-10
2.8000000000000000e+01	8.8500429207272191e-11
2.9000000000000000e+01	6.7924110780381852e-11
3.0000000000000000e+01	5.3942961208974793e-11
3.1000000000000000e+01	4.2565728719523577e-11
