2.5000000000000001e-03	1.9952806444904270e-01
7.4999999999999997e-03	2.0200370408333038e-01
1.2500000000000001e-02	2.0447759672441079e-01
1.7500000000000002e-02	2.0694941122368338e-01
2.2499999999999999e-02	2.0941881643254784e-01
2.7500000000000000e-02	2.1188548120240391e-01
3.2500000000000001e-02	2.1434907438465134e-01
3.7499999999999999e-02	2.1680926483068971e-01
4.2500000000000003e-02	2.1926572139191861e-01
4.7500000000000001e-02	2.2171811291973775e-01
5.2499999999999998e-02	2.2416610826554692e-01
5.7500000000000002e-02	2.2660937628074568e-01
6.2500000000000000e-02	2.2904758581673357e-01
6.7500000000000004e-02	2.3148040572491052e-01
7.2499999999999995e-02	2.3390750485667605e-01
7.7499999999999999e-02	2.3632855206342995e-01
8.2500000000000004e-02	2.3874321619657163e-01
8.7500000000000008e-02	2.4115116610750101e-01
9.2499999999999999e-02	2.4355207064761750e-01
9.7500000000000003e-02	2.4594559866832119e-01
1.0250000000000001e-01	2.4833141902101136e-01
1.0750000000000000e-01	2.5070920055708779e-01
1.1250000000000000e-01	2.5307861212795019e-01
1.1750000000000001e-01	2.5543932258499824e-01
1.2250000000000000e-01	2.5779100077963157e-01
1.2750000000000000e-01	2.6013331556324976e-01
1.3250000000000001e-01	2.6246593578725258e-01
1.3750000000000001e-01	2.6478853030303967e-01
1.4250000000000002e-01	2.6710076796201077e-01
1.4749999999999999e-01	2.6940231761556549e-01
1.5250000000000000e-01	2.7169284811510341e-01
1.5750000000000000e-01	2.7397202831202444e-01
1.6250000000000001e-01	2.7623952705772797e-01
1.6750000000000001e-01	2.7849501320361369e-01
1.7250000000000001e-01	2.8073815560108151e-01
1.7749999999999999e-01	2.8296862310153093e-01
1.8250000000000000e-01	2.8518608455636163e-01
1.8750000000000000e-01	2.8739020881697325e-01
1.9250000000000000e-01	2.8958066473476551e-01
1.9750000000000001e-01	2.9175712116113800e-01
2.0250000000000001e-01	2.9391924694749050e-01
2.0750000000000002e-01	2.9606671094522263e-01
2.1249999999999999e-01	2.9819918200573403e-01
2.1750000000000000e-01	3.0031632898042437e-01
2.2250000000000000e-01	3.0241782072069340e-01
2.2750000000000001e-01	3.0450332607794067e-01
2.3250000000000001e-01	3.0657251390356594e-01
2.3750000000000002e-01	3.0862505304896876e-01
2.4249999999999999e-01	3.1066061236554898e-01
2.4750000000000000e-01	3.1267886070470607e-01
2.5250000000000000e-01	3.1467946691783988e-01
2.5750000000000001e-01	3.1666209985634997e-01
2.6250000000000001e-01	3.1862642837163591e-01
2.6750000000000002e-01	3.2057212131509760e-01
2.7250000000000002e-01	3.2249884753813457e-01
2.7750000000000002e-01	3.2440627589214655e-01
2.8250000000000003e-01	3.2629407522853304e-01
2.8750000000000003e-01	3.2816191439869391e-01
2.9249999999999998e-01	3.3000946225402877e-01
2.9749999999999999e-01	3.3183638764593720e-01
3.0249999999999999e-01	3.3364235942581894e-01
3.0750000000000000e-01	3.3542704644507371e-01
3.1250000000000000e-01	3.3719011755510103e-01
3.1750000000000000e-01	3.3893124160730065e-01
3.2250000000000001e-01	3.4065008745307229e-01
3.2750000000000001e-01	3.4234632394381564e-01
3.3250000000000002e-01	3.4401961993093022e-01
3.3750000000000002e-01	3.4566964426581576e-01
3.4250000000000003e-01	3.4729606579987199e-01
3.4750000000000003e-01	3.4889855338449843e-01
3.5249999999999998e-01	3.5047677587109494e-01
3.5749999999999998e-01	3.5203040211106107e-01
3.6249999999999999e-01	3.5355910095579651e-01
3.6749999999999999e-01	3.5506254125670095e-01
3.7250000000000000e-01	3.5654039186517406e-01
3.7750000000000000e-01	3.5799232163261541e-01
3.8250000000000001e-01	3.5941799941042474e-01
3.8750000000000001e-01	3.6081709405000173e-01
3.9250000000000002e-01	3.6218927440274606e-01
3.9750000000000002e-01	3.6353420932005737e-01
4.0250000000000002e-01	3.6485156765333537e-01
4.0750000000000003e-01	3.6614101825397960e-01
4.1250000000000003e-01	3.6740222997338984e-01
4.1749999999999998e-01	3.6863487166296582e-01
4.2249999999999999e-01	3.6983861217410702e-01
4.2749999999999999e-01	3.7101312035821321e-01
4.3250000000000000e-01	3.7215806506668409e-01
4.3750000000000000e-01	3.7327311515091927e-01
4.4250000000000000e-01	3.7435793946231849e-01
4.4750000000000001e-01	3.7541220685228127e-01
4.5250000000000001e-01	3.7643558617220746e-01
4.5750000000000002e-01	3.7742774627349657e-01
4.6250000000000002e-01	3.7838835600754844e-01
4.6750000000000003e-01	3.7931708422576249e-01
4.7250000000000003e-01	3.8021359977953867e-01
4.7750000000000004e-01	3.8107757152027638e-01
4.8249999999999998e-01	3.8190866829937553e-01
4.8749999999999999e-01	3.8270655896823563e-01
4.9249999999999999e-01	3.8347091237825642e-01
4.9750000000000000e-01	3.8420139738083747e-01
5.0250000000000006e-01	3.8489768282737857e-01
5.0750000000000006e-01	3.8556778327714708e-01
5.1249999999999996e-01	3.8621998928670659e-01
5.1749999999999996e-01	3.8685438370340108e-01
5.2249999999999996e-01	3.8747104937457494e-01
5.2749999999999997e-01	3.8807006914757164e-01
5.3249999999999997e-01	3.8865152586973573e-01
5.3749999999999998e-01	3.8921550238841079e-01
5.4249999999999998e-01	3.8976208155094111e-01
5.4749999999999999e-01	3.9029134620467043e-01
5.5249999999999999e-01	3.9080337919694319e-01
5.5750000000000000e-01	3.9129826337510309e-01
5.6250000000000000e-01	3.9177608158649430e-01
5.6750000000000000e-01	3.9223691667846050e-01
5.7250000000000001e-01	3.9268085149834658e-01
5.7750000000000001e-01	3.9310796889349559e-01
5.8250000000000002e-01	3.9351835171125216e-01
5.8750000000000002e-01	3.9391208279895978e-01
5.9250000000000003e-01	3.9428924500396317e-01
5.9750000000000003e-01	3.9464992117360587e-01
6.0250000000000004e-01	3.9499419415523201e-01
6.0750000000000004e-01	3.9532214679618566e-01
