1.0000000000000000e+00	5.8595219709608770e-01
2.0000000000000000e+00	3.0699810085394308e-01
3.0000000000000000e+00	5.2522135607884213e-02
4.0000000000000000e+00	4.1749009210786392e-03
5.0000000000000000e+00	3.7278753283187527e-06
6.0000000000000000e+00	1.3821502805599906e-06
7.0000000000000000e+00	6.3100967562235155e-08
8.0000000000000000e+00	1.4137054860086096e-08
9.0000000000000000e+00	7.5739958749210246e-09
1.0000000000000000e+01	4.7019665938563548e-10
1.1000000000000000e+01	1.2169576457665698e-10
1.2000000000000000e+01	2.7817292913567826e-10
1.3000000000000000e+01	1.4535705972207325e-11
1.4000000000000000e+01	4.4505954477358500e-11
1.5000000000000000e+01	2.6314506129665460e-11
1.6000000000000000e+01	4.3287595730134854e-13
1.7000000000000000e+01	1.1520562281930324e-11
1.8000000000000000e+01	1.4804824033376462e-12
1.9000000000000000e+01	2.5269786263493188e-12
2.0000000000000000e+01	1.8374191057546341e-12
2.1000000000000000e+01	1.6647794254254222e-12
2.2000000000000000e+01	1.2829737272568309e-12
2.3000000000000000e+01	3.1519231669108194e-13
2.4000000000000000e+01	9.5967678248598531e-13
2.5000000000000000e+01	3.5837999234900053e-13
2.6000000000000000e+01	1.2467804566540508e-13
2.7000000000000000e+01	1.6353585152728556e-13
2.8000000000000000e+01	2.5035529205297280e-13
2.9000000000000000e+01	1.1379786002407855e-13
3.0000000000000000e+01	1.0980105713542798e-13
3.1000000000000000e+01	9.6700425444851135e-14
