2.0000000000000000e+00	1.8866888124510028e-01
3.0000000000000000e+00	5.4211368963276052e-02
4.0000000000000000e+00	1.5494405795454691e-02
5.0000000000000000e+00	8.5575350207369727e-03
6.0000000000000000e+00	6.0779251449786242e-03
7.0000000000000000e+00	4.1227571616389014e-03
8.0000000000000000e+00	3.1439240659335566e-03
9.0000000000000000e+00	2.4589568520115845e-03
1.0000000000000000e+01	1.9628358112934174e-03
1.1000000000000000e+01	1.6216258657211213e-03
1.2000000000000000e+01	1.3512238003774435e-03
1.3000000000000000e+01	1.1486402855387379e-03
1.4000000000000000e+01	9.8785045890070755e-04
1.5000000000000000e+01	8.5753965917478858e-04
1.6000000000000000e+01	7.5314728818509646e-04
