1.0000000000000000e+00	9.8477105763054795e-01
2.0000000000000000e+00	7.0353666192441744e-01
3.0000000000000000e+00	1.8021856755141685e-01
4.0000000000000000e+00	2.6503035749955939e-02
5.0000000000000000e+00	2.0599991031970966e-03
6.0000000000000000e+00	1.4497919554812277e-03
7.0000000000000000e+00	7.7928592162634924e-04
8.0000000000000000e+00	4.2782589561918272e-04
9.0000000000000000e+00	2.8164292296617432e-04
1.0000000000000000e+01	1.6499053510521389e-04
1.1000000000000000e+01	1.2022321271720759e-04
1.2000000000000000e+01	8.0749041411976030e-05
1.3000000000000000e+01	5.8451540321802220e-05
1.4000000000000000e+01	4.4261231909370480e-05
1.5000000000000000e+01	3.2197443761039501e-05
