1.0000000000000000e+00	9.4758405893104325e-01
2.0000000000000000e+00	3.3829687748579251e-01
3.0000000000000000e+00	9.9055185387466604e-02
4.0000000000000000e+00	2.3739817758438919e-02
5.0000000000000000e+00	6.0287757117358787e-03
6.0000000000000000e+00	2.0335519127374635e-03
7.0000000000000000e+00	4.8602541471420846e-04
8.0000000000000000e+00	1.3489387253162732e-04
9.0000000000000000e+00	1.0663541340394378e-04
1.0000000000000000e+01	7.0642602259196607e-05
1.1000000000000000e+01	4.8746779015784725e-05
1.2000000000000000e+01	3.2518010014248588e-05
1.3000000000000000e+01	2.3571274150646637e-05
1.4000000000000000e+01	1.7867703916873978e-05
1.5000000000000000e+01	1.3081697752159727e-05
