5.0000000000000000e+00	2.0558347676983380e-01
9.0000000000000000e+00	1.6811422859771441e-02
1.3000000000000000e+01	5.1230642193546005e-03
1.7000000000000000e+01	2.2822271648288428e-03
2.1000000000000000e+01	1.1598411843295464e-03
2.5000000000000000e+01	7.5937218615007573e-04
2.9000000000000000e+01	4.9999426212699039e-04
3.3000000000000000e+01	6.3832557972876014e-04
3.7000000000000000e+01	4.9692484040597673e-04
4.1000000000000000e+01	2.0561779891803411e-04
4.5000000000000000e+01	1.5352231017617957e-04
4.9000000000000000e+01	1.1669535200253822e-04
