2.5000000000000001e-02	2.6170809678337879e-02
7.5000000000000011e-02	7.8025635925502046e-02
1.2500000000000000e-01	1.2914094684188088e-01
1.7500000000000002e-01	1.7941352112589057e-01
2.2500000000000001e-01	2.2874692463978577e-01
2.7500000000000002e-01	2.7705211958165271e-01
3.2500000000000001e-01	3.2424788932176513e-01
3.7500000000000000e-01	3.7026108396031648e-01
4.2500000000000004e-01	4.1502669898362260e-01
4.7500000000000003e-01	4.5848780482459378e-01
5.2500000000000002e-01	5.0059534857508647e-01
5.7500000000000007e-01	5.4130785067084974e-01
6.2500000000000000e-01	5.8059101934341417e-01
6.7500000000000004e-01	6.1841730436107734e-01
7.2500000000000009e-01	6.5476540944087958e-01
7.7500000000000002e-01	6.8961978006088420e-01
8.2500000000000007e-01	7.2297008054142109e-01
8.7500000000000000e-01	7.5481067143327396e-01
9.2500000000000004e-01	7.8514009561979625e-01
9.7500000000000009e-01	8.1396057921554610e-01
1.0250000000000001e+00	8.4127755138110927e-01
1.0750000000000000e+00	8.6709918558680488e-01
1.1250000000000000e+00	8.9143596363310396e-01
1.1750000000000000e+00	9.1430026284057486e-01
1.2250000000000001e+00	9.3570596621460844e-01
1.2750000000000001e+00	9.5566809502344707e-01
1.3250000000000002e+00	9.7420246305559344e-01
1.3750000000000000e+00	9.9132535180031178e-01
1.4250000000000000e+00	1.0070532058827701e+00
1.4750000000000001e+00	1.0214023482478221e+00
1.5250000000000001e+00	1.0343887147930908e+00
1.5750000000000002e+00	1.0460276083769096e+00
1.6250000000000000e+00	1.0563334723484494e+00
1.6750000000000000e+00	1.0653196839486880e+00
1.7250000000000001e+00	1.0729983680985833e+00
1.7750000000000001e+00	1.0793802322151607e+00
1.8250000000000002e+00	1.0844744227712670e+00
1.8750000000000000e+00	1.0882884043377565e+00
1.9250000000000000e+00	1.0908278618183849e+00
1.9750000000000001e+00	1.0920966265111276e+00
2.0249999999999999e+00	1.0920966265111276e+00
2.0750000000000002e+00	1.0908278618183849e+00
2.1250000000000000e+00	1.0882884043377563e+00
2.1750000000000003e+00	1.0844744227712670e+00
2.2250000000000001e+00	1.0793802322151607e+00
2.2749999999999999e+00	1.0729983680985828e+00
2.3250000000000002e+00	1.0653196839486880e+00
2.3750000000000000e+00	1.0563334723484494e+00
2.4250000000000003e+00	1.0460276083769093e+00
2.4750000000000001e+00	1.0343887147930901e+00
2.5250000000000004e+00	1.0214023482478221e+00
2.5750000000000002e+00	1.0070532058827701e+00
2.6250000000000000e+00	9.9132535180031178e-01
2.6750000000000003e+00	9.7420246305559344e-01
2.7250000000000001e+00	9.5566809502344807e-01
2.7750000000000004e+00	9.3570596621460911e-01
2.8250000000000002e+00	9.1430026284057586e-01
2.8750000000000000e+00	8.9143596363310440e-01
2.9250000000000003e+00	8.6709918558680565e-01
2.9750000000000001e+00	8.4127755138111071e-01
3.0250000000000004e+00	8.1396057921554710e-01
3.0750000000000002e+00	7.8514009561979758e-01
3.1250000000000000e+00	7.5481067143327552e-01
3.1750000000000003e+00	7.2297008054142264e-01
3.2250000000000001e+00	6.8961978006088620e-01
3.2750000000000004e+00	6.5476540944088146e-01
3.3250000000000002e+00	6.1841730436107978e-01
3.3750000000000000e+00	5.8059101934341706e-01
3.4250000000000003e+00	5.4130785067085274e-01
3.4750000000000001e+00	5.0059534857508992e-01
3.5250000000000004e+00	4.5848780482459806e-01
3.5750000000000002e+00	4.1502669898362676e-01
3.6250000000000000e+00	3.7026108396032026e-01
3.6750000000000003e+00	3.2424788932176996e-01
3.7250000000000001e+00	2.7705211958165749e-01
3.7750000000000004e+00	2.2874692463979063e-01
3.8250000000000002e+00	1.7941352112589604e-01
3.8750000000000000e+00	1.2914094684188634e-01
3.9250000000000003e+00	7.8025635925507542e-02
3.9750000000000001e+00	2.6170809678344474e-02
