-1.0119999999999999e+01	1.7527991581560931e-02
-9.6139999999999990e+00	1.7402381826872704e-02
-9.1079999999999988e+00	1.7263908268507766e-02
-8.6019999999999985e+00	1.7110507865931379e-02
-8.0959999999999983e+00	1.6940630329726147e-02
-7.5899999999999981e+00	1.6749505631890815e-02
-7.0839999999999979e+00	1.6536157473061253e-02
-6.5779999999999976e+00	1.6293975719439802e-02
-6.0719999999999974e+00	1.6017176371200703e-02
-5.5659999999999972e+00	1.5706254880096471e-02
-5.0599999999999969e+00	1.5337220871521007e-02
-4.5539999999999967e+00	1.4932889221832113e-02
-4.0479999999999965e+00	1.4441411029740614e-02
-3.5419999999999963e+00	1.3846919257400447e-02
-3.0359999999999960e+00	1.3554867934965853e-02
-2.5299999999999958e+00	1.2886061917125158e-02
-2.0239999999999956e+00	1.5723645305362632e-02
-1.5179999999999956e+00	5.0546657817065466e-02
-1.0119999999999956e+00	1.5890701923360062e-01
-5.0599999999999556e-01	3.1951628427492196e-01
4.4408920985006262e-15	4.1896208265635937e-01
5.0600000000000445e-01	3.6968450628178384e-01
1.0120000000000045e+00	2.2328476366942807e-01
1.5180000000000045e+00	9.8951772646343250e-02
2.0240000000000045e+00	4.5771419668089397e-02
2.5300000000000047e+00	3.4339462141271593e-02
3.0360000000000049e+00	3.1701230657541490e-02
3.5420000000000051e+00	2.9556534663809253e-02
4.0480000000000054e+00	2.8132948503378996e-02
4.5540000000000056e+00	2.7095533405281924e-02
5.0600000000000058e+00	2.6278168974334215e-02
5.5660000000000061e+00	2.5650201874566569e-02
6.0720000000000063e+00	2.5130810994064112e-02
6.5780000000000065e+00	2.4703651040321351e-02
7.0840000000000067e+00	2.4344217461626516e-02
7.5900000000000070e+00	2.4035573599271665e-02
8.0960000000000072e+00	2.3770385400263550e-02
8.6020000000000074e+00	2.3537857723211708e-02
9.1080000000000076e+00	2.3333451968286067e-02
9.6140000000000079e+00	2.3152070280534565e-02
