4.0000000000000000e+00	9.8864308999746520e-05
3.8999999999999999e+00	1.0405134323798748e-04
3.7999999999999998e+00	1.0743587582862091e-04
3.6999999999999997e+00	1.0944906333998361e-04
3.5999999999999996e+00	1.1429259881245990e-04
3.4999999999999996e+00	1.2210056275518966e-04
3.3999999999999995e+00	1.2776955444215865e-04
3.2999999999999998e+00	1.3057475278421826e-04
3.1999999999999997e+00	1.3705150077303330e-04
3.0999999999999996e+00	1.4925199408966083e-04
2.9999999999999996e+00	1.5929626968114174e-04
2.8999999999999995e+00	1.6366558883784688e-04
2.7999999999999994e+00	1.7255162784124423e-04
2.6999999999999993e+00	1.9260991809477712e-04
2.5999999999999992e+00	2.1171738538727780e-04
2.4999999999999991e+00	2.1957994400378933e-04
2.3999999999999990e+00	2.3212538269534733e-04
2.2999999999999989e+00	2.6753893601061396e-04
2.1999999999999988e+00	3.0764143483508199e-04
2.0999999999999992e+00	3.2457021649912043e-04
1.9999999999999989e+00	3.4251185638300985e-04
1.8999999999999988e+00	4.1176316411117853e-04
1.7999999999999989e+00	5.0936552488556330e-04
1.6999999999999988e+00	5.5537865437438327e-04
1.5999999999999988e+00	5.7752110296394044e-04
1.4999999999999987e+00	7.3447461617703880e-04
1.3999999999999986e+00	1.0427490580448007e-03
1.2999999999999985e+00	1.2355313739493834e-03
1.1999999999999986e+00	1.2207618801274300e-03
1.0999999999999985e+00	1.6169433119599397e-03
9.9999999999999845e-01	3.1885434355687359e-03
8.9999999999999836e-01	5.3380530967684914e-03
7.9999999999999827e-01	6.0677409689885442e-03
6.9999999999999829e-01	5.4637157678643078e-03
5.9999999999999820e-01	1.0511937235422653e-02
4.9999999999999817e-01	3.5270657144058748e-02
3.9999999999999808e-01	9.3148419935315085e-02
2.9999999999999810e-01	1.8772537703450898e-01
1.9999999999999810e-01	3.2391891793354854e-01
9.9999999999998077e-02	6.1126486469885644e-01
-1.9308226515220117e-15	9.5609502733446672e-01
-1.0000000000000193e-01	6.6471637469370393e-01
-2.0000000000000195e-01	2.6855001180167493e-01
-3.0000000000000193e-01	1.4348208686758213e-01
-4.0000000000000197e-01	6.9788570377944947e-02
-5.0000000000000200e-01	2.8246453095156276e-02
-6.0000000000000209e-01	8.9899919258270566e-03
-7.0000000000000218e-01	2.1100087491712216e-03
-8.0000000000000215e-01	3.6085885396275330e-04
-9.0000000000000224e-01	8.0841214958216057e-05
-1.0000000000000022e+00	4.8268416558694405e-05
-1.1000000000000023e+00	4.0099490618117350e-05
-1.2000000000000024e+00	4.4291357475634285e-05
-1.3000000000000025e+00	5.2030569738570343e-05
-1.4000000000000026e+00	5.7201984720922638e-05
-1.5000000000000024e+00	6.1934899948212774e-05
-1.6000000000000025e+00	6.7293572987736638e-05
-1.7000000000000026e+00	7.0862055201570406e-05
-1.8000000000000027e+00	7.1680158410858397e-05
-1.9000000000000028e+00	7.1850566599529486e-05
-2.0000000000000027e+00	7.2925405308454927e-05
-2.1000000000000028e+00	7.3814140986172561e-05
-2.2000000000000028e+00	7.3281767089206085e-05
-2.3000000000000029e+00	7.2225903446021533e-05
-2.4000000000000030e+00	7.1966435266523909e-05
-2.5000000000000031e+00	7.1992708824852869e-05
-2.6000000000000032e+00	7.1149417515736779e-05
-2.7000000000000033e+00	6.9814934066769752e-05
-2.8000000000000034e+00	6.9120384313503536e-05
-2.9000000000000035e+00	6.8889841881025760e-05
-3.0000000000000036e+00	6.8105660427697501e-05
-3.1000000000000032e+00	6.6834847961327881e-05
-3.2000000000000033e+00	6.6025848123207886e-05
-3.3000000000000029e+00	6.5732369667115265e-05
-3.4000000000000030e+00	6.5103384721654223e-05
-3.5000000000000031e+00	6.4003782220378724e-05
-3.6000000000000032e+00	6.3200452958489528e-05
-3.7000000000000033e+00	6.2901536749482290e-05
-3.8000000000000034e+00	6.2428978663930934e-05
-3.9000000000000035e+00	6.1520593291564118e-05
