1.0000000000000000e+00	5.7909396279450942e-01	5.7865292988932215e-01	4.4103290518726634e-04
2.0000000000000000e+00	1.9200097359632207e-01	1.9152814721666067e-01	4.7282637966139518e-04
3.0000000000000000e+00	4.1374483667819040e-02	4.1223958660353555e-02	1.5052500746548514e-04
4.0000000000000000e+00	1.2956707009637025e-03	1.2494214241316470e-03	4.6249276832055486e-05
5.0000000000000000e+00	2.6968054740650338e-04	2.3967239063693579e-04	3.0008156769567584e-05
6.0000000000000000e+00	1.3470933440573596e-04	1.1419575761240086e-04	2.0513576793335098e-05
7.0000000000000000e+00	6.4252000005482479e-05	4.6901215799866058e-05	1.7350784205616421e-05
8.0000000000000000e+00	3.9242775862646795e-05	2.5119403153639475e-05	1.4123372709007320e-05
9.0000000000000000e+00	2.5483872366449667e-05	1.4254483449049893e-05	1.1229388917399774e-05
1.0000000000000000e+01	1.8958031731908243e-05	1.0147512214842003e-05	8.8105195170662398e-06
1.1000000000000000e+01	1.3708157346803418e-05	6.0419120999632980e-06	7.6662452468401199e-06
1.2000000000000000e+01	1.0884338906280711e-05	4.3809815927220441e-06	6.5033573135586664e-06
1.3000000000000000e+01	8.8031273287603184e-06	3.7434513983081175e-06	5.0596759304522010e-06
1.4000000000000000e+01	1.9401508626448738e-05	5.4192350834592062e-06	1.3982273542989532e-05
