1.2500000000000000e+00	9.7895536849347597e-01
1.7500000000000000e+00	1.7963418058573710e-02
2.2500000000000000e+00	8.7906594157780571e-03
2.7500000000000000e+00	3.8047463159762707e-03
3.2500000000000000e+00	1.5924712785071460e-03
3.7500000000000000e+00	6.4529047633943293e-04
4.2500000000000000e+00	2.5344698023577195e-04
4.7500000000000000e+00	9.7370584359435242e-05
5.2500000000000000e+00	3.7668466962625935e-05
5.7500000000000000e+00	1.5610671158405864e-05
6.2500000000000000e+00	7.4838299155555177e-06
6.7500000000000000e+00	4.2631214954846897e-06
7.2500000000000000e+00	2.7481695197284495e-06
7.7500000000000000e+00	1.8804391110904817e-06
8.2500000000000000e+00	1.3195422218226227e-06
8.7500000000000000e+00	9.4065932332298985e-07
9.2500000000000000e+00	6.8134315789336597e-07
9.7500000000000000e+00	5.0179997523880360e-07
1.0250000000000000e+01	3.7529234775401932e-07
1.0750000000000000e+01	2.8444283362016876e-07
