1.0000000000000000e+00	1.8950040992156414e-01
2.0000000000000000e+00	1.8533380094473129e-01
3.0000000000000000e+00	8.0578663269310291e-02
4.0000000000000000e+00	1.6557843939465355e-03
5.0000000000000000e+00	2.9131061704323891e-05
6.0000000000000000e+00	2.8293675942148155e-06
7.0000000000000000e+00	1.9764408798472743e-07
8.0000000000000000e+00	4.4421166744967877e-08
9.0000000000000000e+00	3.7259273444334440e-10
1.0000000000000000e+01	7.9355633175737239e-11
1.1000000000000000e+01	1.8440771132333111e-10
1.2000000000000000e+01	1.1409649891547247e-08
1.3000000000000000e+01	1.3431705525590587e-08
1.4000000000000000e+01	1.3096544293489387e-08
1.5000000000000000e+01	4.2022172408451297e-09
1.6000000000000000e+01	1.6283421278018295e-09
1.7000000000000000e+01	3.5512903728829315e-10
1.8000000000000000e+01	2.7201030317058894e-10
1.9000000000000000e+01	3.4694125350398508e-10
2.0000000000000000e+01	1.2901102408591214e-10
2.1000000000000000e+01	7.6306072571696859e-11
2.2000000000000000e+01	3.4181801833454983e-10
2.3000000000000000e+01	8.4757689755576848e-10
2.4000000000000000e+01	1.1005212519066276e-08
2.5000000000000000e+01	1.8439402227343749e-09
2.6000000000000000e+01	4.3355963263991271e-10
2.7000000000000000e+01	6.4167449131957710e-10
2.8000000000000000e+01	4.0132164258466219e-10
2.9000000000000000e+01	8.2381523824892611e-10
3.0000000000000000e+01	4.7393389213112869e-10
3.1000000000000000e+01	1.1105775188369194e-09
