-1.0119999999999999e+01	5.5699384256646667e-05
-9.6139999999999990e+00	6.2964434657253321e-05
-9.1079999999999988e+00	7.0987336760142128e-05
-8.6019999999999985e+00	8.0197456231556608e-05
-8.0959999999999983e+00	9.2938016426513670e-05
-7.5899999999999981e+00	1.0677603703634908e-04
-7.0839999999999979e+00	1.2430121012974027e-04
-6.5779999999999976e+00	1.4922046047183279e-04
-6.0719999999999974e+00	1.7639617593867563e-04
-5.5659999999999972e+00	2.1588421648921496e-04
-5.0599999999999969e+00	2.7390286654571661e-04
-4.5539999999999967e+00	3.3977768782711415e-04
-4.0479999999999965e+00	4.5804272065197438e-04
-3.5419999999999963e+00	6.4380794127139040e-04
-3.0359999999999960e+00	8.7816019014130831e-04
-2.5299999999999958e+00	1.5358431439295162e-03
-2.0239999999999956e+00	2.7917048823853374e-03
-1.5179999999999956e+00	5.6760507119870685e-03
-1.0119999999999956e+00	3.9361504779544476e-02
-5.0599999999999556e-01	2.6333043973559300e-01
4.4408920985006262e-15	4.1671669870627581e-01
5.0600000000000445e-01	2.1175282890191616e-01
1.0120000000000045e+00	3.3641470304150767e-02
1.5180000000000045e+00	2.6733450531017944e-03
2.0240000000000045e+00	1.2292532739732742e-03
2.5300000000000047e+00	7.7563176528117062e-04
3.0360000000000049e+00	5.4307405772779926e-04
3.5420000000000051e+00	4.0542697082601720e-04
4.0480000000000054e+00	3.1667842762117537e-04
4.5540000000000056e+00	2.5482834816448197e-04
5.0600000000000058e+00	2.1017145476909249e-04
5.5660000000000061e+00	1.7683442271176908e-04
6.0720000000000063e+00	1.5088256301776237e-04
6.5780000000000065e+00	1.3056447115333825e-04
7.0840000000000067e+00	1.1426556373794750e-04
7.5900000000000070e+00	1.0080467690842809e-04
8.0960000000000072e+00	8.9809848139443815e-05
8.6020000000000074e+00	8.0558887991410977e-05
9.1080000000000076e+00	7.2650779849414704e-05
9.6140000000000079e+00	6.6014671497249822e-05
