1.0000000000000000e+00	6.9336155094069352e-01	6.9332206043892741e-01	3.9490501766048514e-05
2.0000000000000000e+00	3.0380742209725764e-01	3.0379383385870506e-01	1.3588238552575405e-05
3.0000000000000000e+00	3.7049653254033421e-02	3.6901761295535240e-02	1.4789195849818082e-04
4.0000000000000000e+00	2.5853746985092796e-03	2.5555248466437863e-03	2.9849851865493271e-05
5.0000000000000000e+00	5.9275757845134169e-04	5.7666130310018993e-04	1.6096275351151768e-05
6.0000000000000000e+00	2.2460830705861579e-04	2.1110825931214272e-04	1.3500047746473065e-05
7.0000000000000000e+00	1.0682603266665147e-04	9.6557168732802623e-05	1.0268863933848849e-05
8.0000000000000000e+00	6.2874947283964033e-05	4.6968653044654474e-05	1.5906294239309560e-05
9.0000000000000000e+00	3.2693209355949548e-05	2.4825458639687881e-05	7.8677507162616678e-06
1.0000000000000000e+01	2.1545831998981413e-05	1.5224052988149772e-05	6.3217790108316407e-06
1.1000000000000000e+01	1.4920327119360977e-05	9.5129709194452516e-06	5.4073561999157249e-06
1.2000000000000000e+01	1.1300654312318414e-05	6.5117786914870024e-06	4.7888756208314120e-06
1.3000000000000000e+01	9.8235680101588230e-06	5.0086503660118353e-06	4.8149176441469876e-06
1.4000000000000000e+01	6.7277033575230405e-06	3.9863394130090768e-06	2.7413639445139637e-06
