1.2500000000000000e-01	9.8706640364579401e-01	2.0579950344891546e-02	1.5793379992768000e-01	3.3253902337679903e-03	1.7949671493550281e-02	2.1529285613555187e-04
3.7500000000000000e-01	9.7190953991573903e-01	6.8090825684968256e-02	2.2194417459558480e-01	1.5803891603747355e-02	3.5234141660890984e-02	2.2497362039494402e-03
6.2500000000000000e-01	9.8130405726056669e-01	9.6966001413998151e-02	1.6439853877695979e-01	1.6918472466817814e-02	1.7739973311742121e-02	3.4815022633082975e-03
8.7500000000000000e-01	9.8695870995607338e-01	1.0075061515798958e-01	1.2433103214944081e-01	1.4125498990374534e-02	9.7193317360284390e-03	3.1012417923024635e-03
1.1250000000000000e+00	9.9227016549248004e-01	8.4267550160919247e-02	9.0611597141323788e-02	7.0292577257809715e-03	3.3112991165096381e-03	5.2973541391881851e-03
1.3750000000000000e+00	9.9412739050437982e-01	2.8610281051512202e-02	1.0334627605642850e-01	3.0703708839338391e-03	1.1964587690663792e-02	7.6910309051770320e-03
1.6250000000000000e+00	9.6842976684302429e-01	7.2364328838781078e-02	2.3404417509664685e-01	1.2376456070300650e-02	4.3931588582438112e-02	6.8813928208028554e-03
1.8750000000000000e+00	9.6503208568363052e-01	8.1094927965226687e-02	2.4652812027998594e-01	1.1718101921608480e-02	3.4961526320770660e-02	9.7464624517901405e-04
2.1250000000000000e+00	9.8844380777068019e-01	1.0108938069820961e-01	1.1134789559099882e-01	1.7681059385850358e-02	6.2263859210371433e-03	3.1677112628691424e-03
2.3750000000000000e+00	9.7296534904883469e-01	1.8516113837808310e-01	1.3430055658538062e-01	1.3972892150385040e-02	2.7551942313477146e-02	7.9241179548362826e-03
2.6250000000000000e+00	9.4668952553298358e-01	2.1830712442414560e-01	2.3030304933055148e-01	3.8489077029205565e-02	3.9857950638131787e-02	3.3737014106806065e-03
2.8750000000000000e+00	9.5730761025959787e-01	2.2296994629295561e-01	1.7820484461663116e-01	4.3259498419478133e-02	1.3146147666007283e-02	6.7357510637634068e-03
3.1250000000000000e+00	9.6091395681204528e-01	2.7484996750093127e-01	2.8523176646106669e-02	1.0735134443279537e-02	1.2346951779074510e-02	4.5388360681653502e-03
3.3750000000000000e+00	9.3998680274641788e-01	3.1484442339656515e-01	1.2495328476456830e-01	3.6544080683653307e-02	1.8495925618254732e-02	2.6281643246492330e-03
3.6250000000000000e+00	9.3834025617550121e-01	3.1350331732515352e-01	1.3667575028724990e-01	4.8143470794832000e-02	1.4649182122100375e-02	4.5365882565542156e-03
3.8750000000000000e+00	9.4491633402116271e-01	3.2416428915177203e-01	3.7959233354637564e-02	2.4281982437683182e-02	4.1669328717455680e-03	1.6595002826330898e-03
4.1250000000000000e+00	9.3500337827570656e-01	3.3213114978872110e-01	1.1588079514383123e-01	4.2799179764530348e-02	1.3923538005903895e-02	1.8943523273379341e-03
4.3750000000000000e+00	9.3962707617404528e-01	3.0833093255306443e-01	1.3810839128553951e-01	5.2300886545456900e-02	1.3745236188903295e-02	5.8950620643626371e-03
4.6250000000000000e+00	9.5289542013802653e-01	2.9794188947377737e-01	4.9079208754031926e-02	2.7718818266169364e-02	6.5951102324792437e-03	5.9302595271216627e-04
4.8750000000000000e+00	9.5165500186713481e-01	2.9794031366394913e-01	6.8580739470547075e-02	2.9346358457132800e-02	3.7590740734272468e-03	2.3811123802137462e-03
5.1250000000000000e+00	9.5642477616047872e-01	2.8028873578446295e-01	7.4726017856269894e-02	3.2543802026487260e-02	6.4832139561185730e-03	2.1824941045698550e-03
5.3750000000000000e+00	9.6011898737544255e-01	2.7863917065920463e-01	1.9843234729427981e-02	8.7507030631533214e-03	6.9598788878628120e-03	3.6019401332698102e-03
5.6250000000000000e+00	9.4857549304315314e-01	2.8314774299657147e-01	1.3480600251565544e-01	3.8253021690935821e-02	1.9699114970801707e-02	2.8075826759297105e-03
5.8750000000000000e+00	9.4640582699473585e-01	2.5808009597438142e-01	1.8721920269203535e-01	4.7109203909444168e-02	2.0411071586915727e-02	4.8740023909786640e-03
6.1250000000000000e+00	9.6376456498830210e-01	2.3265536343845192e-01	1.2639378622788314e-01	3.0571313978129979e-02	1.0253469414617468e-02	3.7705524566229022e-03
6.3750000000000000e+00	9.6851074982235497e-01	2.4669819002613233e-01	2.9697832228808528e-02	1.4579210391813991e-02	4.8062768082662794e-03	3.0521475835883871e-03
6.6250000000000000e+00	9.5508236120760515e-01	2.5004809263889377e-01	1.5462357091672937e-01	3.3642529658063761e-02	1.5798629412631538e-02	1.9415204400913737e-03
6.8750000000000000e+00	9.5636555620015540e-01	2.5213367118420288e-01	1.4409588872753099e-01	2.6613844322494865e-02	1.7402485729054104e-02	4.3320205233123316e-03
7.1250000000000000e+00	9.3617463994807681e-01	3.2611858617878875e-01	1.2004727094532593e-01	1.3697910581923534e-02	4.7763134553743619e-02	1.8531438927540517e-02
7.3750000000000000e+00	8.8544674040544946e-01	3.8132273705730635e-01	2.5446270339244947e-01	3.8795316905624960e-02	6.1698583690061391e-02	2.2671145704002475e-02
7.6250000000000000e+00	8.6057641852309474e-01	3.7709952581799977e-01	3.3665841744967934e-01	4.2720578202240081e-02	3.7972566028368411e-02	2.4460619317038201e-02
7.8750000000000000e+00	8.5258042321979843e-01	3.2858552277441239e-01	4.0128457933859230e-01	4.6280468111718466e-02	2.2382425321900452e-02	3.8288482061082117e-02
8.1250000000000000e+00	8.7470057151692160e-01	2.9241747878577973e-01	3.6692616727106481e-01	1.4240157887540284e-02	1.0833362778442673e-01	5.3076916401627615e-02
8.3750000000000000e+00	9.1295086071331422e-01	3.3777479624818380e-01	2.0953417231795191e-01	3.6673271006561654e-02	7.9508272156156537e-02	2.9289066659078763e-02
8.6250000000000000e+00	9.3251766464640640e-01	3.1534628295572315e-01	1.7231598228483802e-01	3.2537997030291282e-02	1.0865926891785713e-02	9.8964427788484789e-03
8.8750000000000000e+00	9.3439996989784502e-01	3.4828574701603071e-01	5.1615039464428143e-02	4.8255884542429003e-02	1.8143423704470363e-02	1.6486605617209937e-02
9.1250000000000000e+00	7.7471759711789279e-01	4.1621474510287848e-01	4.6344945613021354e-01	2.7959651146734984e-02	1.0241829558741385e-01	2.2831621145519804e-02
9.3750000000000000e+00	6.2628007565219646e-01	3.5988764424447311e-01	6.6972439567414332e-01	5.3866449135783208e-02	1.2881484809358038e-01	1.0113616943632056e-01
9.6250000000000000e+00	7.2807892257614415e-01	4.9127007033952802e-01	4.5270824224033862e-01	1.2802986683807996e-01	7.2929812622214707e-02	4.3584900193939971e-02
