1.2500000000000000e-01	6.7395477730741324e-02	-2.9464019716269746e-01	-9.0354428723150054e-02
3.7500000000000000e-01	1.1858182120690960e-01	-3.0274006816166765e-01	-9.0354428723150054e-02
6.2500000000000000e-01	1.9924977673113156e-01	-1.9674853196460867e-01	-9.0354428723150054e-02
8.7500000000000000e-01	3.1078158232576464e-01	2.0303250892435568e-02	-9.0354428723150054e-02
1.1250000000000000e+00	4.4140897641640608e-01	2.8629426102924377e-01	-9.0354428723150054e-02
1.3750000000000000e+00	5.7402935268983513e-01	5.1288569886231539e-01	-9.0354428723150054e-02
1.6250000000000000e+00	6.9925210715911623e-01	6.3944615845517405e-01	-9.0354428723150054e-02
1.8750000000000000e+00	8.1556317813843626e-01	6.6317929223461902e-01	-9.0354428723150054e-02
2.1250000000000000e+00	9.1793933415633155e-01	6.2659780439378399e-01	-9.0354428723150054e-02
2.3750000000000000e+00	9.9393427384700728e-01	5.8274415911766730e-01	-9.0354428723150054e-02
2.6250000000000000e+00	1.0335994074853092e+00	5.6643101037466104e-01	-9.0354428723150054e-02
2.8750000000000000e+00	1.0395402630889696e+00	5.8384625224573483e-01	-9.0354428723150054e-02
3.1250000000000000e+00	1.0257268052731048e+00	6.1870654325481123e-01	-9.0354428723150054e-02
3.3750000000000000e+00	1.0082942136922959e+00	6.4697523399007584e-01	-9.0354428723150054e-02
3.6250000000000000e+00	9.9740341171151514e-01	6.5158167167303205e-01	-9.0354428723150054e-02
3.8750000000000000e+00	9.9449024607171532e-01	6.2971935472289353e-01	-9.0354428723150054e-02
4.1250000000000000e+00	9.9432919286776511e-01	5.9038025608377098e-01	-9.0354428723150054e-02
4.3750000000000000e+00	9.8900012766342604e-01	5.4518195060610253e-01	-9.0354428723150054e-02
4.6250000000000000e+00	9.7226985371013974e-01	5.0059949999608488e-01	-9.0354428723150054e-02
4.8750000000000000e+00	9.4316237682330994e-01	4.5745724025710760e-01	-9.0354428723150054e-02
5.1250000000000000e+00	9.0659510736536986e-01	4.1519316815994117e-01	-9.0354428723150054e-02
5.3750000000000000e+00	8.6986986019831314e-01	3.7374545902148260e-01	-9.0354428723150054e-02
5.6250000000000000e+00	8.3808164502307336e-01	3.3234757138628329e-01	-9.0354428723150054e-02
5.8750000000000000e+00	8.1516816604917341e-01	2.9011500797854950e-01	-9.0354428723150054e-02
6.1250000000000000e+00	8.0952974237499065e-01	2.4874833449252279e-01	-9.0354428723150054e-02
6.3750000000000000e+00	8.3636033474102889e-01	2.1228120470395195e-01	-9.0354428723150054e-02
6.6250000000000000e+00	9.0960333304872198e-01	1.8342044879899005e-01	-9.0354428723150054e-02
6.8750000000000000e+00	1.0261206163790926e+00	1.6181898660885399e-01	-9.0354428723150054e-02
7.1250000000000000e+00	1.1572875456520098e+00	1.4614067570236811e-01	-9.0354428723150054e-02
7.3750000000000000e+00	1.2615588103763882e+00	1.3611202784274867e-01	-9.0354428723150054e-02
7.6250000000000000e+00	1.3106082884220016e+00	1.3189930671346176e-01	-9.0354428723150054e-02
7.8750000000000000e+00	1.3092454867095227e+00	1.3230339830968590e-01	-9.0354428723150054e-02
8.1250000000000000e+00	1.2950931897340281e+00	1.3415839400602153e-01	-9.0354428723150054e-02
8.3750000000000000e+00	1.3204757979159252e+00	1.3336191313538356e-01	-9.0354428723150054e-02
8.6250000000000000e+00	1.4243454863266380e+00	1.2681971107109999e-01	-9.0354428723150054e-02
8.8750000000000000e+00	1.6015472506844710e+00	1.1427004467161282e-01	-9.0354428723150054e-02
