1.2500000000000000e-01	1.2456053541000421e-06	-1.1124732136455271e-02	0.0000000000000000e+00
3.7500000000000000e-01	1.2456053541000421e-06	-1.1124732136455271e-02	0.0000000000000000e+00
6.2500000000000000e-01	1.2456053541000421e-06	-1.1124732136455271e-02	0.0000000000000000e+00
8.7500000000000000e-01	1.2456053541000421e-06	-1.1124732136455271e-02	0.0000000000000000e+00
1.1250000000000000e+00	2.0934889186359409e-02	1.8541269549158250e-03	0.0000000000000000e+00
1.3750000000000000e+00	2.0934889186359409e-02	1.8541269549158250e-03	0.0000000000000000e+00
1.6250000000000000e+00	2.0934889186359409e-02	1.8541269549158250e-03	0.0000000000000000e+00
1.8750000000000000e+00	2.0934889186359409e-02	1.8541269549158250e-03	0.0000000000000000e+00
2.1250000000000000e+00	1.2025832205388375e-01	3.1604862495541779e-02	0.0000000000000000e+00
2.3750000000000000e+00	1.2025832205388375e-01	3.1604862495541779e-02	0.0000000000000000e+00
2.6250000000000000e+00	1.2025832205388375e-01	3.1604862495541779e-02	0.0000000000000000e+00
2.8750000000000000e+00	1.2025832205388375e-01	3.1604862495541779e-02	0.0000000000000000e+00
3.1250000000000000e+00	7.2996435645366856e-02	-4.4445089557429693e-02	0.0000000000000000e+00
3.3750000000000000e+00	7.2996435645366856e-02	-4.4445089557429693e-02	0.0000000000000000e+00
3.6250000000000000e+00	7.2996435645366856e-02	-4.4445089557429693e-02	0.0000000000000000e+00
3.8750000000000000e+00	7.2996435645366856e-02	-4.4445089557429693e-02	0.0000000000000000e+00
4.1250000000000000e+00	8.4792539351560087e-02	-4.2641272837701950e-02	0.0000000000000000e+00
4.3750000000000000e+00	8.4792539351560087e-02	-4.2641272837701950e-02	0.0000000000000000e+00
4.6250000000000000e+00	8.4792539351560087e-02	-4.2641272837701950e-02	0.0000000000000000e+00
4.8750000000000000e+00	8.4792539351560087e-02	-4.2641272837701950e-02	0.0000000000000000e+00
5.1250000000000000e+00	3.4848436839494928e-02	2.8361595480456562e-03	0.0000000000000000e+00
5.3750000000000000e+00	3.4848436839494928e-02	2.8361595480456562e-03	0.0000000000000000e+00
5.6250000000000000e+00	3.4848436839494928e-02	2.8361595480456562e-03	0.0000000000000000e+00
5.8750000000000000e+00	3.4848436839494928e-02	2.8361595480456562e-03	0.0000000000000000e+00
6.1250000000000000e+00	7.4873832163965962e-03	1.6343562289815861e-02	0.0000000000000000e+00
6.3750000000000000e+00	7.4873832163965962e-03	1.6343562289815861e-02	0.0000000000000000e+00
6.6250000000000000e+00	7.4873832163965962e-03	1.6343562289815861e-02	0.0000000000000000e+00
6.8750000000000000e+00	7.4873832163965962e-03	1.6343562289815861e-02	0.0000000000000000e+00
7.1250000000000000e+00	1.0804467538027294e-01	-4.7011360294561017e-02	0.0000000000000000e+00
7.3750000000000000e+00	1.0804467538027294e-01	-4.7011360294561017e-02	0.0000000000000000e+00
7.6250000000000000e+00	1.0804467538027294e-01	-4.7011360294561017e-02	0.0000000000000000e+00
7.8750000000000000e+00	1.0804467538027294e-01	-4.7011360294561017e-02	0.0000000000000000e+00
8.1250000000000000e+00	1.0811338081345506e-01	-1.1132985281706212e-02	0.0000000000000000e+00
8.3750000000000000e+00	1.0811338081345506e-01	-1.1132985281706212e-02	0.0000000000000000e+00
8.6250000000000000e+00	1.0811338081345506e-01	-1.1132985281706212e-02	0.0000000000000000e+00
8.8750000000000000e+00	1.0811338081345506e-01	-1.1132985281706212e-02	0.0000000000000000e+00
9.1250000000000000e+00	1.4876099466186127e-01	-4.1363519422527674e-02	0.0000000000000000e+00
9.3750000000000000e+00	1.4876099466186127e-01	-4.1363519422527674e-02	0.0000000000000000e+00
9.6250000000000000e+00	1.4876099466186127e-01	-4.1363519422527674e-02	0.0000000000000000e+00
9.8750000000000000e+00	1.4876099466186127e-01	-4.1363519422527674e-02	0.0000000000000000e+00
