1.2500000000000000e-01	-3.6962594158413398e-01	2.4585518450824084e-01	-1.3835474135158962e-03
3.7500000000000000e-01	-3.6562888229984986e-01	2.7443309842245905e-01	-1.3835474135158962e-03
6.2500000000000000e-01	-2.0188953332466009e-01	2.3316542938108539e-01	-1.3835474135158962e-03
8.7500000000000000e-01	1.2044266252129580e-01	1.2774776102643831e-01	-1.3835474135158962e-03
1.1250000000000000e+00	5.2212347818536065e-01	5.6840163404537338e-03	-1.3835474135158962e-03
1.3750000000000000e+00	8.9138525862183449e-01	-6.4188364969174683e-02	-1.3835474135158962e-03
1.6250000000000000e+00	1.1536396028862994e+00	-3.1294637807800077e-02	-1.3835474135158962e-03
1.8750000000000000e+00	1.2989211917116181e+00	1.0168353553832760e-01	-1.3835474135158962e-03
2.1250000000000000e+00	1.3527528164019622e+00	2.7408916046989523e-01	-1.3835474135158962e-03
2.3750000000000000e+00	1.3359693053237327e+00	3.9948244632324142e-01	-1.3835474135158962e-03
2.6250000000000000e+00	1.2551455771218318e+00	4.1564095353631136e-01	-1.3835474135158962e-03
2.8750000000000000e+00	1.1200532394458698e+00	3.1827441560982733e-01	-1.3835474135158962e-03
3.1250000000000000e+00	9.5787133140546843e-01	1.5637923652415214e-01	-1.3835474135158962e-03
3.3750000000000000e+00	8.0390946935599317e-01	-4.4721040437600947e-03	-1.3835474135158962e-03
3.6250000000000000e+00	6.8033874823808638e-01	-1.2133242424906647e-01	-1.3835474135158962e-03
3.8750000000000000e+00	5.8877417546163002e-01	-1.8563694998465546e-01	-1.3835474135158962e-03
4.1250000000000000e+00	5.2175513386324945e-01	-2.0705032737212484e-01	-1.3835474135158962e-03
4.3750000000000000e+00	4.7428609928966314e-01	-1.9344488684095246e-01	-1.3835474135158962e-03
4.6250000000000000e+00	4.4414575981198817e-01	-1.4661377115346180e-01	-1.3835474135158962e-03
4.8750000000000000e+00	4.2789193289288924e-01	-7.2097427036193706e-02	-1.3835474135158962e-03
5.1250000000000000e+00	4.2062662717551413e-01	1.2738234034345462e-02	-1.3835474135158962e-03
5.3750000000000000e+00	4.1883797739901546e-01	8.3672784097704733e-02	-1.3835474135158962e-03
5.6250000000000000e+00	4.2191378893255355e-01	1.2341258456462809e-01	-1.3835474135158962e-03
5.8750000000000000e+00	4.3433167124512934e-01	1.2868564472312669e-01	-1.3835474135158962e-03
6.1250000000000000e+00	4.6878544952397161e-01	1.0441183230537637e-01	-1.3835474135158962e-03
6.3750000000000000e+00	5.4704681299579139e-01	5.3643021120791085e-02	-1.3835474135158962e-03
6.6250000000000000e+00	6.8979145590953250e-01	-2.4184013265956837e-02	-1.3835474135158962e-03
6.8750000000000000e+00	8.9453714519894234e-01	-1.2152721919303165e-01	-1.3835474135158962e-03
7.1250000000000000e+00	1.1220613474982031e+00	-2.1055237260377610e-01	-1.3835474135158962e-03
7.3750000000000000e+00	1.3126712859369629e+00	-2.4822919818918929e-01	-1.3835474135158962e-03
7.6250000000000000e+00	1.4226953727825995e+00	-2.0132511267124908e-01	-1.3835474135158962e-03
7.8750000000000000e+00	1.4409385748751833e+00	-7.5450892515308579e-02	-1.3835474135158962e-03
8.1250000000000000e+00	1.3710827247942461e+00	7.6813803095271430e-02	-1.3835474135158962e-03
8.3750000000000000e+00	1.2050213502957567e+00	1.8017128002184116e-01	-1.3835474135158962e-03
8.6250000000000000e+00	9.2506801457745702e-01	1.8006331222536348e-01	-1.3835474135158962e-03
8.8750000000000000e+00	5.4314368512817779e-01	7.6061555485487667e-02	-1.3835474135158962e-03
9.1250000000000000e+00	1.3289103877097994e-01	-7.8498075984144947e-02	-1.3835474135158962e-03
9.3750000000000000e+00	-1.9518109758711435e-01	-2.1008487782140126e-01	-1.3835474135158962e-03
9.6250000000000000e+00	-3.6241692867351916e-01	-2.6797586402706963e-01	-1.3835474135158962e-03
9.8750000000000000e+00	-3.6824125315855982e-01	-2.4695567976438262e-01	-1.3835474135158962e-03
