0.0000000000000000e+00	1.6794246104143051e-03	2.6534669242284459e-01	5.5740467558660649e-07
5.0000000000000001e-03	5.0360553500703557e-03	2.6522940878997342e-01	5.0122341792576975e-06
1.0000000000000000e-02	8.3897052209728137e-03	2.6499411319824229e-01	1.3910583013208825e-05
1.4999999999999999e-02	1.1740346792301846e-02	2.6475736093585300e-01	2.7240565756561638e-05
2.0000000000000000e-02	1.5087952681521155e-02	2.6451915197200770e-01	4.4990209897149311e-05
2.5000000000000001e-02	1.8432495554931046e-02	2.6427948628896375e-01	6.7147456047729880e-05
2.9999999999999999e-02	2.1773948128217074e-02	2.6403836388196444e-01	9.3700158164850426e-05
3.5000000000000003e-02	2.5112283166996176e-02	2.6379578475944715e-01	1.2463608377036005e-04
4.0000000000000001e-02	2.8447473487365382e-02	2.6355174894300765e-01	1.5994291417562571e-04
4.4999999999999998e-02	3.1779491956441717e-02	2.6330625646733397e-01	1.9960824470835288e-04
5.0000000000000003e-02	3.5108311492903950e-02	2.6305930738030697e-01	2.4361958494209629e-04
5.5000000000000000e-02	3.8433905067529660e-02	2.6281090174287924e-01	2.9196435892840162e-04
5.9999999999999998e-02	4.1756245703728469e-02	2.6256103962926847e-01	3.4462990543156772e-04
6.5000000000000002e-02	4.5075306478078586e-02	2.6230972112695544e-01	4.0160347816614372e-04
7.0000000000000007e-02	4.8391060520854436e-02	2.6205694633654558e-01	4.6287224603697765e-04
7.4999999999999997e-02	5.1703481016554149e-02	2.6180271537180383e-01	5.2842329338193656e-04
8.0000000000000002e-02	5.5012541204422456e-02	2.6154702835982829e-01	5.9824362021722018e-04
8.5000000000000006e-02	5.8318214378976919e-02	2.6128988544098020e-01	6.7232014248543091e-04
8.9999999999999997e-02	6.1620473890523379e-02	2.6103128676886733e-01	7.5063969230610827e-04
9.5000000000000001e-02	6.4919293145675988e-02	2.6077123251030987e-01	8.3318901822904568e-04
1.0000000000000001e-01	6.8214645607866012e-02	2.6050972284542473e-01	9.1995478549002649e-04
1.0500000000000000e-01	7.1506504797858167e-02	2.6024675796774921e-01	1.0109235762694299e-03
1.1000000000000000e-01	7.4794844294256674e-02	2.5998233808404964e-01	1.1060818899532691e-03
1.1500000000000000e-01	7.8079637734010818e-02	2.5971646341435650e-01	1.2054161433968961e-03
1.2000000000000000e-01	8.1360858812915909e-02	2.5944913419210242e-01	1.3089126711912547e-03
1.2500000000000000e-01	8.4638481286116354e-02	2.5918035066410466e-01	1.4165577259318892e-03
1.3000000000000000e-01	8.7912478968600119e-02	2.5891011309051409e-01	1.5283374784903793e-03
1.3500000000000001e-01	9.1182825735694376e-02	2.5863842174479679e-01	1.6442380182884963e-03
1.4000000000000001e-01	9.4449495523553362e-02	2.5836527691382238e-01	1.7642453535747806e-03
1.4499999999999999e-01	9.7712462329650113e-02	2.5809067889793091e-01	1.8883454117039448e-03
1.4999999999999999e-01	1.0097170021325977e-01	2.5781462801081140e-01	2.0165240394186658e-03
1.5500000000000000e-01	1.0422718329594192e-01	2.5753712457950961e-01	2.1487670031340258e-03
1.6000000000000000e-01	1.0747888576201790e-01	2.5725816894458914e-01	2.2850599892244366e-03
1.6500000000000001e-01	1.1072678185905080e-01	2.5697776146003398e-01	2.4253886043133729e-03
1.7000000000000001e-01	1.1397084589831384e-01	2.5669590249323632e-01	2.5697383755653100e-03
1.7500000000000002e-01	1.1721105225526376e-01	2.5641259242503395e-01	2.7180947509805589e-03
1.7999999999999999e-01	1.2044737537000362e-01	2.5612783164979464e-01	2.8704430996923207e-03
1.8500000000000000e-01	1.2367978974775176e-01	2.5584162057534166e-01	3.0267687122667204e-03
1.9000000000000000e-01	1.2690826995929622e-01	2.5555395962293104e-01	3.1870568010048382e-03
1.9500000000000001e-01	1.3013279064145658e-01	2.5526484922736270e-01	3.3512925002477881e-03
2.0000000000000001e-01	1.3335332649753442e-01	2.5497428983691056e-01	3.5194608666839250e-03
2.0500000000000002e-01	1.3656985229776691e-01	2.5468228191341918e-01	3.6915468796588852e-03
2.0999999999999999e-01	1.3978234287977284e-01	2.5438882593220891e-01	3.8675354414879470e-03
2.1500000000000000e-01	1.4299077314899708e-01	2.5409392238209150e-01	4.0474113777709654e-03
2.2000000000000000e-01	1.4619511807915039e-01	2.5379757176544843e-01	4.2311594377097530e-03
2.2500000000000001e-01	1.4939535271264892e-01	2.5349977459827666e-01	4.4187642944281151e-03
2.3000000000000001e-01	1.5259145216104827e-01	2.5320053141009663e-01	4.6102105452942863e-03
2.3500000000000001e-01	1.5578339160547389e-01	2.5289984274386451e-01	4.8054827122458108e-03
2.3999999999999999e-01	1.5897114629704595e-01	2.5259770915623747e-01	5.0045652421167814e-03
2.4500000000000000e-01	1.6215469155730944e-01	2.5229413121747857e-01	5.2074425069680774e-03
2.5000000000000000e-01	1.6533400277864968e-01	2.5198910951132480e-01	5.4140988044193948e-03
2.5500000000000000e-01	1.6850905542471209e-01	2.5168264463516182e-01	5.6245183579841877e-03
2.6000000000000001e-01	1.7167982503081500e-01	2.5137473719997971e-01	5.8386853174068835e-03
2.6500000000000001e-01	1.7484628720436121e-01	2.5106538783038534e-01	6.0565837590026506e-03
2.7000000000000002e-01	1.7800841762524397e-01	2.5075459716456061e-01	6.2781976859995030e-03
2.7500000000000002e-01	1.8116619204625031e-01	2.5044236585431290e-01	6.5035110288828709e-03
2.8000000000000003e-01	1.8431958629346126e-01	2.5012869456509790e-01	6.7325076457426395e-03
2.8500000000000003e-01	1.8746857626664823e-01	2.4981358397601350e-01	6.9651713226225910e-03
2.8999999999999998e-01	1.9061313793966597e-01	2.4949703477978838e-01	7.2014857738722628e-03
2.9499999999999998e-01	1.9375324736084154e-01	2.4917904768272614e-01	7.4414346425011784e-03
2.9999999999999999e-01	1.9688888065335819e-01	2.4885962340486581e-01	7.6850015005353834e-03
3.0499999999999999e-01	2.0002001401564121e-01	2.4853876267989133e-01	7.9321698493767679e-03
3.1000000000000000e-01	2.0314662372173223e-01	2.4821646625512550e-01	8.1829231201641858e-03
3.1500000000000000e-01	2.0626868612166735e-01	2.4789273489155705e-01	8.4372446741375236e-03
3.2000000000000001e-01	2.0938617764184472e-01	2.4756756936379368e-01	8.6951178030035894e-03
3.2500000000000001e-01	2.1249907478539404e-01	2.4724097046023846e-01	8.9565257293048248e-03
3.3000000000000002e-01	2.1560735413254106e-01	2.4691293898291680e-01	9.2214516067902364e-03
3.3500000000000002e-01	2.1871099234096517e-01	2.4658347574745754e-01	9.4898785207884473e-03
3.4000000000000002e-01	2.2180996614615592e-01	2.4625258158328830e-01	9.7617894885832588e-03
3.4500000000000003e-01	2.2490425236176798e-01	2.4592025733351383e-01	1.0037167459791762e-02
3.5000000000000003e-01	2.2799382787996680e-01	2.4558650385490369e-01	1.0315995316744283e-02
