0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.0000000000000001e-03	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
1.0000000000000000e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
1.4999999999999999e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
2.0000000000000000e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
2.5000000000000001e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
2.9999999999999999e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
3.5000000000000003e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
4.0000000000000001e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
4.4999999999999998e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
5.0000000000000003e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
5.5000000000000000e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
5.9999999999999998e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
6.5000000000000002e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
7.0000000000000007e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
7.4999999999999997e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
8.0000000000000002e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
8.5000000000000006e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
8.9999999999999997e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
9.5000000000000001e-02	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
1.0000000000000001e-01	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
1.0500000000000000e-01	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
1.1000000000000000e-01	3.1837930777603779e-01	2.3491411889270816e-01	2.0197480368416145e-02
