1.0000000000000000e+00	1.4275349469569764e-03
2.0000000000000000e+00	2.8045944570328496e-03
3.0000000000000000e+00	4.2314262599470352e-03
4.0000000000000000e+00	5.6058667862390445e-03
5.0000000000000000e+00	7.5270224896470950e-03
6.0000000000000000e+00	1.4611018273377052e-02
7.0000000000000000e+00	1.2569597544586883e-02
8.0000000000000000e+00	1.5696065354548351e-02
9.0000000000000000e+00	1.9006623219586089e-02
1.0000000000000000e+01	1.9245545734063878e-02
1.1000000000000000e+01	2.6125772558538981e-02
1.2000000000000000e+01	3.0518491596265095e-02
1.3000000000000000e+01	2.8068207673865846e-02
1.4000000000000000e+01	3.1988230025195893e-02
1.5000000000000000e+01	4.2609374619829894e-02
1.6000000000000000e+01	3.7597957731636190e-02
1.7000000000000000e+01	3.4244268814730784e-02
