5.0000000000000000e+00	1.5626237726357184e-03
5.0000000000000000e+00	2.7501307440549461e-03
5.0000000000000000e+00	9.7372774559133513e-03
5.0000000000000000e+00	1.0861751190666880e-01
5.0000000000000000e+00	4.2236089482958183e-01
5.0000000000000000e+00	7.4521537513871694e-02
5.0000000000000000e+00	3.0726337367104062e-03
5.0000000000000000e+00	1.5915088644922193e-03
5.0000000000000000e+00	1.2026826475295405e-03
5.0000000000000000e+00	1.0060719133603291e-03
5.0000000000000000e+00	8.9072490756314515e-04
