2.5000000000000000e-01	2.4061017507957194e-02
5.0000000000000000e-01	1.5261045823722341e-06
7.5000000000000000e-01	2.8040891341118979e-06
1.0000000000000000e+00	3.0026636055335842e-07
1.2500000000000000e+00	1.8077985719511247e-07
1.5000000000000000e+00	8.9787824386622361e-07
1.7500000000000002e+00	1.0198645238324033e-06
2.0000000000000000e+00	9.9265017250438348e-07
2.2500000000000000e+00	5.9203269742180709e-07
2.5000000000000000e+00	4.3906364344259430e-07
2.7500000000000000e+00	2.6979270795202126e-07
3.0000000000000000e+00	6.1777448523425704e-07
3.2500000000000000e+00	3.7506260686104298e-07
3.5000000000000004e+00	4.8511667727346719e-07
3.7500000000000004e+00	2.9851488692056449e-07
4.0000000000000000e+00	2.9964158276829522e-07
4.2500000000000000e+00	1.1954454437468343e-07
4.5000000000000000e+00	2.2585561654242525e-07
4.7500000000000000e+00	1.8490783249003329e-07
5.0000000000000000e+00	1.2197770815625120e-07
