1.2500000000000000e+00	7.6703655045244046e-01
1.7500000000000000e+00	6.8206464170036230e-01
2.2500000000000000e+00	1.3194876992050397e-01
2.7500000000000000e+00	3.5399396602563082e-02
3.2500000000000000e+00	1.2019246143340712e-02
3.7500000000000000e+00	4.2912261340952718e-03
4.2500000000000000e+00	1.4677323042922019e-03
4.7500000000000000e+00	4.4886867337901037e-04
5.2500000000000000e+00	1.1376717578837070e-04
5.7500000000000000e+00	2.1493545129702696e-05
6.2500000000000000e+00	3.1407708692698932e-06
6.7500000000000000e+00	1.4773950407498404e-06
7.2500000000000000e+00	1.4497785187916890e-06
7.7500000000000000e+00	9.9863530855781590e-07
8.2500000000000000e+00	5.4439881036483229e-07
8.7500000000000000e+00	3.1543322742688673e-07
9.2500000000000000e+00	2.3037084573296340e-07
9.7500000000000000e+00	1.7722787615248592e-07
1.0250000000000000e+01	1.2168060037343054e-07
1.0750000000000000e+01	7.5759693629606772e-08
