2.0000000000000000e+00	9.5269159478468590e-02
3.0000000000000000e+00	1.8110869642797622e-02
4.0000000000000000e+00	2.7844290072672750e-03
5.0000000000000000e+00	2.6524907264791064e-04
6.0000000000000000e+00	6.7992910603997814e-06
7.0000000000000000e+00	9.9051042001807588e-07
8.0000000000000000e+00	5.4733560839181905e-07
9.0000000000000000e+00	7.9963904053848012e-08
1.0000000000000000e+01	1.4842486706356794e-07
1.1000000000000000e+01	1.5317329182806816e-08
1.2000000000000000e+01	2.7818289671799334e-08
1.3000000000000000e+01	1.5917366424922363e-08
1.4000000000000000e+01	2.2216144479614286e-09
1.5000000000000000e+01	9.3762291264454234e-09
1.6000000000000000e+01	6.8279426557182887e-10
