2.0000000000000000e+00	3.8931572647745238e-01
3.0000000000000000e+00	1.1860250870063327e-01
4.0000000000000000e+00	2.0380793160112542e-02
5.0000000000000000e+00	6.4350969618892639e-03
6.0000000000000000e+00	3.7929514209205095e-03
7.0000000000000000e+00	1.5572232160006028e-03
8.0000000000000000e+00	9.9516865835558299e-04
9.0000000000000000e+00	6.2463744516683128e-04
1.0000000000000000e+01	3.7758239509988467e-04
1.1000000000000000e+01	2.7925814321461129e-04
1.2000000000000000e+01	1.8445777863940194e-04
1.3000000000000000e+01	1.3710853116188915e-04
1.4000000000000000e+01	1.0255182695018128e-04
1.5000000000000000e+01	7.5243848461470364e-05
1.6000000000000000e+01	6.0274503490997944e-05
