0.0000000000000000e+00	1.2925580538538650e-03
2.5000000000000001e-02	1.2921801655968457e-03
5.0000000000000003e-02	1.2910638842555944e-03
7.5000000000000011e-02	1.2892634759568145e-03
1.0000000000000001e-01	1.2868762648622356e-03
1.2500000000000000e-01	1.2840523588872887e-03
1.4999999999999999e-01	1.2810071034361492e-03
1.7499999999999999e-01	1.2780351653955968e-03
1.9999999999999998e-01	1.2755249265663515e-03
2.2499999999999998e-01	1.2739717067250522e-03
2.4999999999999997e-01	1.2739882530031776e-03
2.7499999999999997e-01	1.2763109319859911e-03
2.9999999999999999e-01	1.2818001499107501e-03
3.2500000000000001e-01	1.2914337077425397e-03
3.5000000000000003e-01	1.3062920707677117e-03
3.7500000000000006e-01	1.3275348931772735e-03
4.0000000000000008e-01	1.3563685789238500e-03
4.2500000000000010e-01	1.3940051692883371e-03
4.5000000000000012e-01	1.4416134094086264e-03
4.7500000000000014e-01	1.5002634410801186e-03
5.0000000000000011e-01	1.5708671736130997e-03
5.2500000000000013e-01	1.6541169726178584e-03
5.5000000000000016e-01	1.7504258478829859e-03
5.7500000000000018e-01	1.8598727851965036e-03
6.0000000000000020e-01	1.9821572200545701e-03
6.2500000000000022e-01	2.1165668612019850e-03
6.5000000000000024e-01	2.2619631078297786e-03
6.7500000000000027e-01	2.4167881376659928e-03
7.0000000000000029e-01	2.5790973512982429e-03
7.2500000000000031e-01	2.7466202233752401e-03
7.5000000000000033e-01	2.9168517269355654e-03
7.7500000000000036e-01	3.0871753640249189e-03
8.0000000000000038e-01	3.2550174700940460e-03
8.2500000000000040e-01	3.4180308892942657e-03
8.5000000000000042e-01	3.5743043866622859e-03
8.7500000000000044e-01	3.7225923313660703e-03
9.0000000000000047e-01	3.8625573279408298e-03
9.2500000000000049e-01	3.9950166806699272e-03
9.5000000000000051e-01	4.1221819543664218e-03
9.7500000000000053e-01	4.2478795571825323e-03
1.0000000000000004e+00	4.3777393394729414e-03
1.0250000000000004e+00	4.5193377995432771e-03
1.0500000000000003e+00	4.6822827295438518e-03
1.0750000000000002e+00	4.8782271272963529e-03
1.1000000000000001e+00	5.1208020251670705e-03
1.1250000000000000e+00	5.4254605962490432e-03
1.1499999999999999e+00	5.8092295029741337e-03
1.1749999999999998e+00	6.2903679134065360e-03
1.1999999999999997e+00	6.8879398292760463e-03
1.2249999999999996e+00	7.6213111833960401e-03
1.2499999999999996e+00	8.5095893403956957e-03
1.2749999999999995e+00	9.5710288708691360e-03
1.2999999999999994e+00	1.0822433395839770e-02
1.3249999999999993e+00	1.2278588490000963e-02
1.3499999999999992e+00	1.3951764619794083e-02
1.3749999999999991e+00	1.5851331387733092e-02
1.3999999999999990e+00	1.7983524477638624e-02
1.4249999999999989e+00	2.0351404209730584e-02
1.4499999999999988e+00	2.2955039167639524e-02
1.4749999999999988e+00	2.5791939727548008e-02
1.4999999999999987e+00	2.8857754454278961e-02
1.5249999999999986e+00	3.2147227400111555e-02
1.5499999999999985e+00	3.5655396779448401e-02
1.5749999999999984e+00	3.9378996010847489e-02
1.5999999999999983e+00	4.3317997733653968e-02
1.6249999999999982e+00	4.7477221425595517e-02
1.6499999999999981e+00	5.1867907233289934e-02
1.6749999999999980e+00	5.6509144332998362e-02
1.6999999999999980e+00	6.1429033408366140e-02
1.7249999999999979e+00	6.6665461465480469e-02
1.7499999999999978e+00	7.2266374795844412e-02
1.7749999999999977e+00	7.8289453634465267e-02
1.7999999999999976e+00	8.4801120531126428e-02
1.8249999999999975e+00	9.1874853435454873e-02
1.8499999999999974e+00	9.9588822786130349e-02
1.8749999999999973e+00	1.0802292717107909e-01
1.8999999999999972e+00	1.1725536090640754e-01
1.9249999999999972e+00	1.2735890457585541e-01
1.9499999999999971e+00	1.3839718066861129e-01
1.9749999999999970e+00	1.5042115485800411e-01
1.9999999999999969e+00	1.6346618299252369e-01
