5.0000000000000000e+00	8.4323094785012076e-01
1.5000000000000000e+01	7.1605850854600162e-01
2.5000000000000000e+01	5.5257746753783743e-01
3.5000000000000000e+01	4.2336073843386246e-01
4.5000000000000000e+01	3.2854772927228648e-01
5.5000000000000000e+01	2.5993404624055427e-01
6.5000000000000000e+01	2.0963079296665998e-01
7.5000000000000000e+01	1.7209958874566011e-01
8.5000000000000000e+01	1.4351226902205072e-01
9.5000000000000000e+01	1.2134125747771274e-01
1.0500000000000000e+02	1.0383547015182604e-01
1.1500000000000000e+02	8.9804744084276300e-02
1.2500000000000000e+02	7.8396636990643587e-02
1.3500000000000000e+02	6.9007443402045565e-02
1.4500000000000000e+02	6.1191755167855466e-02
1.5500000000000000e+02	5.4620302845396429e-02
1.6500000000000000e+02	4.9045287583323716e-02
1.7500000000000000e+02	4.4275489457013428e-02
1.8500000000000000e+02	4.0165409758423753e-02
1.9500000000000000e+02	3.6598097343345404e-02
2.0500000000000000e+02	3.3483971847570237e-02
2.1500000000000000e+02	3.0748496140188819e-02
2.2500000000000000e+02	2.8334081485878126e-02
2.3500000000000000e+02	2.6191685326720116e-02
2.4500000000000000e+02	2.4282767337693967e-02
2.5500000000000000e+02	2.2574257963762223e-02
2.6500000000000000e+02	2.1039398524514530e-02
2.7500000000000000e+02	1.9655438877591247e-02
2.8500000000000000e+02	1.8403201085639198e-02
2.9500000000000000e+02	1.7266736850738540e-02
3.0500000000000000e+02	1.6231956523303115e-02
3.1500000000000000e+02	1.5287445621136930e-02
3.2500000000000000e+02	1.4422679235866598e-02
3.3500000000000000e+02	1.3629283573970419e-02
3.4500000000000000e+02	1.2899327410057060e-02
3.5500000000000000e+02	1.2226490411591961e-02
3.6500000000000000e+02	1.1604778970699003e-02
3.7500000000000000e+02	1.1029280790366358e-02
3.8500000000000000e+02	1.0495465321052722e-02
3.9500000000000000e+02	9.9994159880827382e-03
4.0500000000000000e+02	9.5377008386300366e-03
4.1500000000000000e+02	9.1071426128614963e-03
4.2500000000000000e+02	8.7051187234689076e-03
4.3500000000000000e+02	8.3290338261587937e-03
4.4500000000000000e+02	7.9768457015945149e-03
4.5500000000000000e+02	7.6464408442081799e-03
4.6500000000000000e+02	7.3361824380840934e-03
4.7500000000000000e+02	7.0443670612216902e-03
4.8500000000000000e+02	6.7696380521279353e-03
4.9500000000000000e+02	6.5106405804133960e-03
