2.9999999999999999e-01	-8.4272890295139610e-02
8.9999999999999991e-01	-9.4451182711897064e-02
1.5000000000000000e+00	-1.0427365625851941e-01
2.1000000000000001e+00	-1.1357176515441647e-01
2.6999999999999997e+00	-1.2217696361899798e-01
3.2999999999999998e+00	-1.2992070587167356e-01
3.8999999999999999e+00	-1.3663444613185302e-01
4.5000000000000000e+00	-1.4214963861894603e-01
5.0999999999999996e+00	-1.4629773755236236e-01
5.7000000000000002e+00	-1.4891019715151169e-01
6.2999999999999998e+00	-1.4981847163580375e-01
6.8999999999999995e+00	-1.4891019715151171e-01
7.5000000000000000e+00	-1.4629773755236239e-01
8.0999999999999996e+00	-1.4214963861894603e-01
8.6999999999999993e+00	-1.3663444613185302e-01
9.2999999999999989e+00	-1.2992070587167356e-01
9.9000000000000004e+00	-1.2217696361899798e-01
1.0500000000000000e+01	-1.1357176515441650e-01
1.1100000000000000e+01	-1.0427365625851941e-01
1.1699999999999999e+01	-9.4451182711897036e-02
