2.5000000000000001e-02	2.6171526636184134e-02
7.5000000000000011e-02	7.8044629789855879e-02
1.2500000000000000e-01	1.2922701005089882e-01
1.7500000000000002e-01	1.7964408302816146e-01
2.2500000000000001e-01	2.2922419504474295e-01
2.7500000000000002e-01	2.7789885761273753e-01
3.2500000000000001e-01	3.2560295682281565e-01
3.7500000000000000e-01	3.7227493595544503e-01
4.2500000000000004e-01	4.1785694985937133e-01
4.7500000000000003e-01	4.6229498990122003e-01
5.2500000000000002e-01	5.0553897856514640e-01
5.7500000000000007e-01	5.4754283307074614e-01
6.2500000000000000e-01	5.8826449767783562e-01
6.7500000000000004e-01	6.2766594465507397e-01
7.2500000000000009e-01	6.6571314420239347e-01
7.7500000000000002e-01	7.0237600393127275e-01
8.2500000000000007e-01	7.3762827881850035e-01
8.7500000000000000e-01	7.7144745285457816e-01
9.2500000000000004e-01	8.0381459390370935e-01
9.7500000000000009e-01	8.3471418357479854e-01
1.0250000000000001e+00	8.6413392416863077e-01
1.0750000000000000e+00	8.9206452501203048e-01
1.1250000000000000e+00	9.1849947071221916e-01
1.1750000000000000e+00	9.4343477406088394e-01
1.2250000000000001e+00	9.6686871648502959e-01
1.2750000000000001e+00	9.8880157907818622e-01
1.3250000000000002e+00	1.0092353673491077e+00
1.3750000000000000e+00	1.0281735328940349e+00
1.4250000000000000e+00	1.0456206952319245e+00
1.4750000000000001e+00	1.0615823670388675e+00
1.5250000000000001e+00	1.0760646859780920e+00
1.5750000000000002e+00	1.0890741562455746e+00
1.6250000000000000e+00	1.1006174028390410e+00
1.6750000000000000e+00	1.1107009414110385e+00
1.7250000000000001e+00	1.1193309663864655e+00
1.7750000000000001e+00	1.1265131598132507e+00
1.8250000000000002e+00	1.1322525231742746e+00
1.8750000000000000e+00	1.1365532341217419e+00
1.9250000000000000e+00	1.1394185298052302e+00
1.9750000000000001e+00	1.1408506181548266e+00
2.0249999999999999e+00	1.1408506181548266e+00
2.0750000000000002e+00	1.1394185298052302e+00
2.1250000000000000e+00	1.1365532341217413e+00
2.1750000000000003e+00	1.1322525231742746e+00
2.2250000000000001e+00	1.1265131598132507e+00
2.2749999999999999e+00	1.1193309663864648e+00
2.3250000000000002e+00	1.1107009414110385e+00
2.3750000000000000e+00	1.1006174028390410e+00
2.4250000000000003e+00	1.0890741562455741e+00
2.4750000000000001e+00	1.0760646859780911e+00
2.5250000000000004e+00	1.0615823670388675e+00
2.5750000000000002e+00	1.0456206952319245e+00
2.6250000000000000e+00	1.0281735328940349e+00
2.6750000000000003e+00	1.0092353673491077e+00
2.7250000000000001e+00	9.8880157907818700e-01
2.7750000000000004e+00	9.6686871648503014e-01
2.8250000000000002e+00	9.4343477406088505e-01
2.8750000000000000e+00	9.1849947071221938e-01
2.9250000000000003e+00	8.9206452501203137e-01
2.9750000000000001e+00	8.6413392416863233e-01
3.0250000000000004e+00	8.3471418357479954e-01
3.0750000000000002e+00	8.0381459390371091e-01
3.1250000000000000e+00	7.7144745285457983e-01
3.1750000000000003e+00	7.3762827881850201e-01
3.2250000000000001e+00	7.0237600393127475e-01
3.2750000000000004e+00	6.6571314420239558e-01
3.3250000000000002e+00	6.2766594465507641e-01
3.3750000000000000e+00	5.8826449767783862e-01
3.4250000000000003e+00	5.4754283307074936e-01
3.4750000000000001e+00	5.0553897856515007e-01
3.5250000000000004e+00	4.6229498990122431e-01
3.5750000000000002e+00	4.1785694985937560e-01
3.6250000000000000e+00	3.7227493595544880e-01
3.6750000000000003e+00	3.2560295682282053e-01
3.7250000000000001e+00	2.7789885761274236e-01
3.7750000000000004e+00	2.2922419504474781e-01
3.8250000000000002e+00	1.7964408302816692e-01
3.8750000000000000e+00	1.2922701005090428e-01
3.9250000000000003e+00	7.8044629789861375e-02
3.9750000000000001e+00	2.6171526636190722e-02
