5.0000000000000000e+00	6.6455148803266306e-02
9.0000000000000000e+00	2.3014260573744671e-02
1.3000000000000000e+01	8.7859788489960122e-03
1.7000000000000000e+01	3.3915738131186091e-03
2.1000000000000000e+01	1.3662891491106333e-03
2.5000000000000000e+01	7.7227180644512394e-04
2.9000000000000000e+01	7.6421984529340126e-04
3.3000000000000000e+01	9.3021823762862166e-04
3.7000000000000000e+01	1.1753231054943969e-03
4.1000000000000000e+01	1.3967406346451217e-03
4.5000000000000000e+01	1.5988745466239962e-03
4.9000000000000000e+01	1.7845170060115656e-03
