5.0000000000000000e+00	9.6896002853152918e-04	9.6916785296929930e-04	
6.0000000000000000e+00	8.8684644991199324e-04	8.8677816396476317e-04	
7.0000000000000000e+00	8.6490023667751270e-04	8.6482855414438120e-04	
8.0000000000000000e+00	9.9722326380624615e-04	9.9728084463956979e-04	
9.0000000000000000e+00	9.5738314637705546e-04	9.5734915653955532e-04	
1.0000000000000000e+01	8.4486644640147102e-04	8.4480913671147739e-04	
1.1000000000000000e+01	9.3538417309779742e-04	9.3540325251773027e-04	
1.2000000000000000e+01	9.5431223476027949e-04	9.5423643902192712e-04	
1.3000000000000000e+01	6.9013982378518524e-04	6.9010491667198526e-04	
1.4000000000000000e+01	9.8029059643400807e-04	9.8024966255372270e-04	
