0.0000000000000000e+00	1.6794249893553716e-03	-0.0000000000000000e+00	-5.5740467558660681e-07
5.0000000000000001e-03	5.0360655679972891e-03	-0.0000000000000000e+00	-5.0122341792576992e-06
1.0000000000000000e-02	8.3897524635695164e-03	-0.0000000000000000e+00	-1.3910583013208830e-05
1.4999999999999999e-02	1.1740476253596857e-02	-0.0000000000000000e+00	-2.7240565756561648e-05
2.0000000000000000e-02	1.5088227466375335e-02	-0.0000000000000000e+00	-4.4990209897149332e-05
2.5000000000000001e-02	1.8432996580751246e-02	-0.0000000000000000e+00	-6.7147456047729907e-05
2.9999999999999999e-02	2.1774774025900983e-02	-0.0000000000000000e+00	-9.3700158164850467e-05
3.5000000000000003e-02	2.5113550181113515e-02	-0.0000000000000000e+00	-1.2463608377036008e-04
4.0000000000000001e-02	2.8449315375580698e-02	-0.0000000000000000e+00	-1.5994291417562579e-04
4.4999999999999998e-02	3.1782059888184160e-02	-0.0000000000000000e+00	-1.9960824470835299e-04
5.0000000000000003e-02	3.5111773947289225e-02	-0.0000000000000000e+00	-2.4361958494209640e-04
5.5000000000000000e-02	3.8438447730539747e-02	-0.0000000000000000e+00	-2.9196435892840173e-04
5.9999999999999998e-02	4.1762071364654395e-02	-0.0000000000000000e+00	-3.4462990543156793e-04
6.5000000000000002e-02	4.5082634925231804e-02	-0.0000000000000000e+00	-4.0160347816614388e-04
7.0000000000000007e-02	4.8400128436552371e-02	-0.0000000000000000e+00	-4.6287224603697782e-04
7.4999999999999997e-02	5.1714541871385446e-02	-0.0000000000000000e+00	-5.2842329338193689e-04
8.0000000000000002e-02	5.5025865150797625e-02	-0.0000000000000000e+00	-5.9824362021722050e-04
8.5000000000000006e-02	5.8334088143969988e-02	-0.0000000000000000e+00	-6.7232014248543124e-04
8.9999999999999997e-02	6.1639200668010298e-02	-0.0000000000000000e+00	-7.5063969230610859e-04
9.5000000000000001e-02	6.4941192487775606e-02	-0.0000000000000000e+00	-8.3318901822904612e-04
1.0000000000000001e-01	6.8240053315689345e-02	-0.0000000000000000e+00	-9.1995478549002682e-04
1.0500000000000000e-01	7.1535772811571918e-02	-0.0000000000000000e+00	-1.0109235762694303e-03
1.1000000000000000e-01	7.4828340582466790e-02	-0.0000000000000000e+00	-1.1060818899532696e-03
1.1500000000000000e-01	7.8117746182472178e-02	-0.0000000000000000e+00	-1.2054161433968965e-03
1.2000000000000000e-01	8.1403979112573993e-02	-0.0000000000000000e+00	-1.3089126711912551e-03
1.2500000000000000e-01	8.4687028820487023e-02	-0.0000000000000000e+00	-1.4165577259318898e-03
1.3000000000000000e-01	8.7966884700493478e-02	-0.0000000000000000e+00	-1.5283374784903800e-03
1.3500000000000001e-01	9.1243536093289015e-02	-0.0000000000000000e+00	-1.6442380182884969e-03
1.4000000000000001e-01	9.4516972285826950e-02	-0.0000000000000000e+00	-1.7642453535747812e-03
1.4499999999999999e-01	9.7787182511172688e-02	-0.0000000000000000e+00	-1.8883454117039459e-03
1.4999999999999999e-01	1.0105415594835584e-01	-0.0000000000000000e+00	-2.0165240394186667e-03
1.5500000000000000e-01	1.0431788172222793e-01	-0.0000000000000000e+00	-2.1487670031340271e-03
1.6000000000000000e-01	1.0757834890332089e-01	-0.0000000000000000e+00	-2.2850599892244375e-03
1.6500000000000001e-01	1.1083554650771527e-01	-0.0000000000000000e+00	-2.4253886043133738e-03
1.7000000000000001e-01	1.1408946349690267e-01	-0.0000000000000000e+00	-2.5697383755653109e-03
1.7500000000000002e-01	1.1734008877766006e-01	-0.0000000000000000e+00	-2.7180947509805602e-03
1.7999999999999999e-01	1.2058741120191961e-01	-0.0000000000000000e+00	-2.8704430996923220e-03
1.8500000000000000e-01	1.2383141956665167e-01	-0.0000000000000000e+00	-3.0267687122667217e-03
1.9000000000000000e-01	1.2707210261373930e-01	-0.0000000000000000e+00	-3.1870568010048395e-03
1.9500000000000001e-01	1.3030944902986716e-01	-0.0000000000000000e+00	-3.3512925002477894e-03
2.0000000000000001e-01	1.3354344744640564e-01	-0.0000000000000000e+00	-3.5194608666839263e-03
2.0500000000000002e-01	1.3677408643930450e-01	-0.0000000000000000e+00	-3.6915468796588865e-03
2.0999999999999999e-01	1.4000135452898624e-01	-0.0000000000000000e+00	-3.8675354414879491e-03
2.1500000000000000e-01	1.4322524018024410e-01	-0.0000000000000000e+00	-4.0474113777709680e-03
2.2000000000000000e-01	1.4644573180214251e-01	-0.0000000000000000e+00	-4.2311594377097547e-03
2.2500000000000001e-01	1.4966281774792395e-01	-0.0000000000000000e+00	-4.4187642944281168e-03
2.3000000000000001e-01	1.5287648631491743e-01	-0.0000000000000000e+00	-4.6102105452942880e-03
2.3500000000000001e-01	1.5608672574444987e-01	-0.0000000000000000e+00	-4.8054827122458125e-03
2.3999999999999999e-01	1.5929352422175930e-01	-0.0000000000000000e+00	-5.0045652421167831e-03
2.4500000000000000e-01	1.6249686987591994e-01	-0.0000000000000000e+00	-5.2074425069680800e-03
2.5000000000000000e-01	1.6569675077975998e-01	-0.0000000000000000e+00	-5.4140988044193965e-03
2.5500000000000000e-01	1.6889315494979032e-01	-0.0000000000000000e+00	-5.6245183579841903e-03
2.6000000000000001e-01	1.7208607034613385e-01	-0.0000000000000000e+00	-5.8386853174068852e-03
2.6500000000000001e-01	1.7527548487246017e-01	-0.0000000000000000e+00	-6.0565837590026532e-03
2.7000000000000002e-01	1.7846138637592238e-01	-0.0000000000000000e+00	-6.2781976859995056e-03
2.7500000000000002e-01	1.8164376264709783e-01	-0.0000000000000000e+00	-6.5035110288828735e-03
2.8000000000000003e-01	1.8482260141993331e-01	-0.0000000000000000e+00	-6.7325076457426421e-03
2.8500000000000003e-01	1.8799789037169387e-01	-0.0000000000000000e+00	-6.9651713226225936e-03
2.8999999999999998e-01	1.9116961712291489e-01	-0.0000000000000000e+00	-7.2014857738722654e-03
2.9499999999999998e-01	1.9433776923735785e-01	-0.0000000000000000e+00	-7.4414346425011818e-03
2.9999999999999999e-01	1.9750233422196861e-01	-0.0000000000000000e+00	-7.6850015005353878e-03
3.0499999999999999e-01	2.0066329952684439e-01	-0.0000000000000000e+00	-7.9321698493767731e-03
3.1000000000000000e-01	2.0382065254519707e-01	-0.0000000000000000e+00	-8.1829231201641893e-03
3.1500000000000000e-01	2.0697438061332760e-01	-0.0000000000000000e+00	-8.4372446741375253e-03
3.2000000000000001e-01	2.1012447101059736e-01	-0.0000000000000000e+00	-8.6951178030035946e-03
3.2500000000000001e-01	2.1327091095940887e-01	-0.0000000000000000e+00	-8.9565257293048265e-03
3.3000000000000002e-01	2.1641368762518909e-01	-0.0000000000000000e+00	-9.2214516067902399e-03
3.3500000000000002e-01	2.1955278811637333e-01	-0.0000000000000000e+00	-9.4898785207884508e-03
3.4000000000000002e-01	2.2268819948439558e-01	-0.0000000000000000e+00	-9.7617894885832623e-03
3.4500000000000003e-01	2.2581990872368490e-01	-0.0000000000000000e+00	-1.0037167459791767e-02
3.5000000000000003e-01	2.2894790277166049e-01	-0.0000000000000000e+00	-1.0315995316744287e-02
3.5499999999999998e-01	2.3207216850873516e-01	-0.0000000000000000e+00	-1.0598255874867091e-02
3.5999999999999999e-01	2.3519269275831817e-01	-0.0000000000000000e+00	-1.0883931883066932e-02
3.6499999999999999e-01	2.3830946228682803e-01	-0.0000000000000000e+00	-1.1173006024118467e-02
3.7000000000000000e-01	2.4142246380370450e-01	-0.0000000000000000e+00	-1.1465460915053538e-02
3.7500000000000000e-01	2.4453168396142569e-01	-0.0000000000000000e+00	-1.1761279107552822e-02
3.8000000000000000e-01	2.4763710935552821e-01	-0.0000000000000000e+00	-1.2060443088339663e-02
3.8500000000000001e-01	2.5073872652463358e-01	-0.0000000000000000e+00	-1.2362935279576385e-02
3.9000000000000001e-01	2.5383652195047757e-01	-0.0000000000000000e+00	-1.2668738039262788e-02
3.9500000000000002e-01	2.5693048205794278e-01	-0.0000000000000000e+00	-1.2977833661636748e-02
4.0000000000000002e-01	2.6002059321509396e-01	-0.0000000000000000e+00	-1.3290204377576989e-02
4.0500000000000003e-01	2.6310684173322174e-01	-0.0000000000000000e+00	-1.3605832355008481e-02
4.1000000000000003e-01	2.6618921386688538e-01	-0.0000000000000000e+00	-1.3924699699309581e-02
4.1500000000000004e-01	2.6926769581396376e-01	-0.0000000000000000e+00	-1.4246788453721760e-02
4.1999999999999998e-01	2.7234227371570519e-01	-0.0000000000000000e+00	-1.4572080599761056e-02
4.2499999999999999e-01	2.7541293365678593e-01	-0.0000000000000000e+00	-1.4900558057632136e-02
4.2999999999999999e-01	2.7847966166537347e-01	-0.0000000000000000e+00	-1.5232202686644648e-02
4.3500000000000000e-01	2.8154244371318671e-01	-0.0000000000000000e+00	-1.5566996285630970e-02
4.4000000000000000e-01	2.8460126571556765e-01	-0.0000000000000000e+00	-1.5904920593366897e-02
4.4500000000000001e-01	2.8765611353155479e-01	-0.0000000000000000e+00	-1.6245957288994257e-02
4.5000000000000001e-01	2.9070697296395831e-01	-0.0000000000000000e+00	-1.6590087992445376e-02
4.5500000000000002e-01	2.9375382975944281e-01	-0.0000000000000000e+00	-1.6937294264870069e-02
4.6000000000000002e-01	2.9679666960861034e-01	-0.0000000000000000e+00	-1.7287557609064346e-02
4.6500000000000002e-01	2.9983547814609202e-01	-0.0000000000000000e+00	-1.7640859469901661e-02
4.7000000000000003e-01	3.0287024095063853e-01	-0.0000000000000000e+00	-1.7997181234765743e-02
4.7500000000000003e-01	3.0590094354521979e-01	-0.0000000000000000e+00	-1.8356504233986073e-02
4.7999999999999998e-01	3.0892757139712373e-01	-0.0000000000000000e+00	-1.8718809741274784e-02
4.8499999999999999e-01	3.1195010991806355e-01	-0.0000000000000000e+00	-1.9084078974166252e-02
4.8999999999999999e-01	3.1496854446428729e-01	-0.0000000000000000e+00	-1.9452293094458426e-02
4.9500000000000000e-01	3.1798286033668971e-01	-0.0000000000000000e+00	-1.9823433208656052e-02
5.0000000000000000e-01	3.2099304278093060e-01	-0.0000000000000000e+00	-2.0197480368416156e-02
5.0500000000000000e-01	3.2399907698755642e-01	-0.0000000000000000e+00	-2.0574415570995479e-02
5.1000000000000001e-01	3.2700094809212737e-01	-0.0000000000000000e+00	-2.0954219759700087e-02
5.1500000000000001e-01	3.2999864117534450e-01	-0.0000000000000000e+00	-2.1336873824336421e-02
5.2000000000000002e-01	3.3299214126318577e-01	-0.0000000000000000e+00	-2.1722358601664972e-02
5.2500000000000002e-01	3.3598143332704389e-01	-0.0000000000000000e+00	-2.2110654875855670e-02
5.3000000000000003e-01	3.3896650228386654e-01	-0.0000000000000000e+00	-2.2501743378944911e-02
5.3500000000000003e-01	3.4194733299630603e-01	-0.0000000000000000e+00	-2.2895604791295321e-02
5.4000000000000004e-01	3.4492391027286573e-01	-0.0000000000000000e+00	-2.3292219742056391e-02
5.4500000000000004e-01	3.4789621886805727e-01	-0.0000000000000000e+00	-2.3691568809628083e-02
5.5000000000000004e-01	3.5086424348255846e-01	-0.0000000000000000e+00	-2.4093632522125642e-02
5.5500000000000005e-01	3.5382796876337436e-01	-0.0000000000000000e+00	-2.4498391357846438e-02
5.6000000000000005e-01	3.5678737930400700e-01	-0.0000000000000000e+00	-2.4905825745739119e-02
5.6500000000000006e-01	3.5974245964462237e-01	-0.0000000000000000e+00	-2.5315916065873838e-02
5.7000000000000006e-01	3.6269319427222907e-01	-0.0000000000000000e+00	-2.5728642649915229e-02
5.7500000000000007e-01	3.6563956762085503e-01	-0.0000000000000000e+00	-2.6143985781596598e-02
5.7999999999999996e-01	3.6858156407173226e-01	-0.0000000000000000e+00	-2.6561925697196277e-02
