5.0000000000000000e+00	6.5106502218402751e-01
9.0000000000000000e+00	2.7525793290983558e-01
1.3000000000000000e+01	1.6859088933869826e-01
1.7000000000000000e+01	1.2393972431044087e-01
2.1000000000000000e+01	1.0125767020526411e-01
2.5000000000000000e+01	8.2658682341085310e-02
2.9000000000000000e+01	6.7753325999689196e-02
3.3000000000000000e+01	5.7304517259252341e-02
3.7000000000000000e+01	4.8330472709512184e-02
4.1000000000000000e+01	4.3033751865926506e-02
4.5000000000000000e+01	4.3171452452851811e-02
4.9000000000000000e+01	4.2904088950249109e-02
