1.0000000000000000e+00	9.9144045290677341e-01
2.0000000000000000e+00	2.8576997007181115e-01
3.0000000000000000e+00	1.5726635209206707e-01
4.0000000000000000e+00	9.2045545584424349e-02
5.0000000000000000e+00	6.0987994182485128e-02
6.0000000000000000e+00	4.1424753367604761e-02
7.0000000000000000e+00	3.0712535304700972e-02
8.0000000000000000e+00	2.3539980268663663e-02
9.0000000000000000e+00	1.8547918543872277e-02
1.0000000000000000e+01	1.5109497155051055e-02
1.1000000000000000e+01	1.2441059361000706e-02
1.2000000000000000e+01	1.0484320123500313e-02
1.3000000000000000e+01	8.9321236237275281e-03
1.4000000000000000e+01	7.6951771599005347e-03
1.5000000000000000e+01	6.7176893967773044e-03
1.6000000000000000e+01	5.8939679360056063e-03
1.7000000000000000e+01	5.2284650943809075e-03
1.8000000000000000e+01	4.6624517023465817e-03
1.9000000000000000e+01	4.1830912175702117e-03
2.0000000000000000e+01	3.7793038488661557e-03
2.1000000000000000e+01	3.4244797608764532e-03
2.2000000000000000e+01	3.1229720259940974e-03
2.3000000000000000e+01	2.8565981006469787e-03
2.4000000000000000e+01	2.6230851783516362e-03
2.5000000000000000e+01	2.4189463852054560e-03
2.6000000000000000e+01	2.2349854042482686e-03
2.7000000000000000e+01	2.0737335692219139e-03
2.8000000000000000e+01	1.9278253357341013e-03
2.9000000000000000e+01	1.7970438887319196e-03
3.0000000000000000e+01	1.6798986603290267e-03
3.1000000000000000e+01	1.5725488266280507e-03
3.2000000000000000e+01	1.4764431478981876e-03
3.3000000000000000e+01	1.3880459609471041e-03
3.4000000000000000e+01	1.3075751203552866e-03
3.5000000000000000e+01	1.2342450619158285e-03
3.6000000000000000e+01	1.1662413170331343e-03
3.7000000000000000e+01	1.1044207512255211e-03
3.8000000000000000e+01	1.0468781333374810e-03
3.9000000000000000e+01	9.9389213637823826e-04
4.0000000000000000e+01	9.4498594581993167e-04
