5.0000000000000000e-01	1.1771200000000001e-02
1.5000000000000000e+00	1.1563199999999999e-02
2.5000000000000000e+00	1.1285699999999999e-02
3.5000000000000000e+00	1.1008300000000000e-02
4.5000000000000000e+00	1.0800199999999999e-02
5.5000000000000000e+00	1.0522800000000001e-02
6.5000000000000000e+00	1.0245400000000000e-02
7.5000000000000000e+00	1.0037300000000001e-02
8.5000000000000000e+00	9.7598500000000005e-03
9.5000000000000000e+00	9.5517799999999993e-03
1.0500000000000000e+01	9.3437099999999999e-03
1.1500000000000000e+01	9.1356300000000005e-03
1.2500000000000000e+01	8.9275599999999993e-03
1.3500000000000000e+01	8.7194799999999999e-03
1.4500000000000000e+01	8.5114100000000005e-03
1.5500000000000000e+01	8.3033299999999994e-03
1.6500000000000000e+01	8.1646199999999992e-03
1.7500000000000000e+01	7.9565399999999998e-03
1.8500000000000000e+01	7.8178299999999996e-03
1.9500000000000000e+01	7.6791100000000003e-03
2.0500000000000000e+01	7.5403900000000001e-03
2.1500000000000000e+01	7.4016799999999999e-03
2.2500000000000000e+01	7.3323199999999998e-03
2.3500000000000000e+01	7.1935999999999996e-03
2.4500000000000000e+01	7.1242500000000004e-03
2.5500000000000000e+01	7.0548900000000003e-03
2.6500000000000000e+01	6.9855300000000002e-03
2.7500000000000000e+01	6.9161700000000001e-03
2.8500000000000000e+01	6.8468100000000000e-03
2.9500000000000000e+01	6.8468100000000000e-03
3.0500000000000000e+01	6.8468100000000000e-03
3.1500000000000000e+01	6.8468100000000000e-03
3.2500000000000000e+01	6.8468100000000000e-03
3.3500000000000000e+01	6.9161700000000001e-03
3.4500000000000000e+01	6.9855300000000002e-03
3.5500000000000000e+01	7.0548900000000003e-03
3.6500000000000000e+01	7.1242500000000004e-03
3.7500000000000000e+01	7.1935999999999996e-03
3.8500000000000000e+01	7.2629599999999997e-03
3.9500000000000000e+01	7.4016799999999999e-03
4.0500000000000000e+01	7.5403900000000001e-03
4.1500000000000000e+01	7.6791100000000003e-03
4.2500000000000000e+01	7.8178299999999996e-03
4.3500000000000000e+01	7.9565399999999998e-03
4.4500000000000000e+01	8.0952600000000000e-03
4.5500000000000000e+01	8.3033299999999994e-03
4.6500000000000000e+01	8.5114100000000005e-03
4.7500000000000000e+01	8.6501200000000007e-03
4.8500000000000000e+01	8.8582000000000001e-03
4.9500000000000000e+01	9.0662699999999995e-03
5.0500000000000000e+01	9.2743500000000006e-03
5.1500000000000000e+01	9.4824200000000001e-03
5.2500000000000000e+01	9.6904999999999995e-03
5.3500000000000000e+01	9.8985700000000006e-03
5.4500000000000000e+01	1.0175999999999999e-02
5.5500000000000000e+01	1.0384100000000000e-02
5.6500000000000000e+01	1.0592200000000000e-02
5.7500000000000000e+01	1.0800199999999999e-02
5.8500000000000000e+01	1.1077699999999999e-02
5.9500000000000000e+01	1.1285699999999999e-02
6.0500000000000000e+01	1.1493800000000000e-02
6.1500000000000000e+01	1.1701899999999999e-02
6.2500000000000000e+01	1.1979300000000000e-02
6.3500000000000000e+01	1.2187399999999999e-02
6.4500000000000000e+01	1.2395500000000000e-02
6.5500000000000000e+01	1.2603500000000000e-02
6.6500000000000000e+01	1.2811599999999999e-02
6.7500000000000000e+01	1.3019700000000000e-02
6.8500000000000000e+01	1.3227800000000000e-02
6.9500000000000000e+01	1.3435799999999999e-02
7.0500000000000000e+01	1.3643900000000000e-02
7.1500000000000000e+01	1.3852000000000000e-02
7.2500000000000000e+01	1.4060100000000001e-02
