0.0000000000000000e+00	1.2352673664203236e-01	4.1111710902445947e-02	1.9834077324889282e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.0000000000000001e-03	1.2456042717594207e-01	4.1455739956786183e-02	2.0000051902838228e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0000000000000000e-02	1.2560276778957491e-01	4.1802647898616922e-02	2.0167415381318021e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.4999999999999999e-02	1.2665383086811469e-01	4.2152458818906863e-02	2.0336179382859695e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
2.0000000000000000e-02	1.2771368940247532e-01	4.2505197010221617e-02	2.0506355627253409e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
2.5000000000000001e-02	1.2878241699436982e-01	4.2860886968410672e-02	2.0677955932362302e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
2.9999999999999999e-02	1.2986008786142164e-01	4.3219553394308531e-02	2.0850992214943187e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
3.5000000000000003e-02	1.3094677684231845e-01	4.3581221195449972e-02	2.1025476491474124e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
4.0000000000000001e-02	1.3204255940200957e-01	4.3945915487799900e-02	2.1201420878988880e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
4.4999999999999998e-02	1.3314751163694649e-01	4.4313661597497417e-02	2.1378837595918401e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.0000000000000003e-02	1.3426171028036726e-01	4.4684485062614562e-02	2.1557738962939338e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.5000000000000000e-02	1.3538523270762554e-01	4.5058411634929907e-02	2.1738137403829622e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
5.9999999999999998e-02	1.3651815694156375e-01	4.5435467281716803e-02	2.1920045446331266e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
6.5000000000000002e-02	1.3766056165793081e-01	4.5815678187546678e-02	2.2103475723020316e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.0000000000000007e-02	1.3881252619084694e-01	4.6199070756107470e-02	2.2288440972184156e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.4999999999999997e-02	1.3997413053831223e-01	4.6585671612037201e-02	2.2474954038706091e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.0000000000000002e-02	1.4114545536776191e-01	4.6975507602772873e-02	2.2663027874957359e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.5000000000000006e-02	1.4232658202166876e-01	4.7368605800414965e-02	2.2852675541696615e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.9999999999999997e-02	1.4351759252319171e-01	4.7764993503607397e-02	2.3043910208976931e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
9.5000000000000001e-02	1.4471856958187213e-01	4.8164698239433305e-02	2.3236745157060390e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0000000000000001e-01	1.4592959659937721e-01	4.8567747765326637e-02	2.3431193777340331e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.0500000000000000e-01	1.4715075767529220e-01	4.8974170070999780e-02	2.3627269573271301e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.1000000000000000e-01	1.4838213761296012e-01	4.9383993380387306e-02	2.3824986161306816e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.1500000000000000e-01	1.4962382192537174e-01	4.9797246153605930e-02	2.4024357271844948e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.2000000000000000e-01	1.5087589684110322e-01	5.0213957088931005e-02	2.4225396750181832e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.2500000000000000e-01	1.5213844931030465e-01	5.0634155124789401e-02	2.4428118557473150e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.3000000000000000e-01	1.5341156701073824e-01	5.1057869441769134e-02	2.4632536771703642e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.3500000000000001e-01	1.5469533835386701e-01	5.1485129464645805e-02	2.4838665588664793e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.4000000000000001e-01	1.5598985249099470e-01	5.1915964864426067e-02	2.5046519322940597e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.4499999999999999e-01	1.5729519931945657e-01	5.2350405560408077e-02	2.5256112408901682e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.4999999999999999e-01	1.5861146948886248e-01	5.2788481722259140e-02	2.5467459401707748e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.5500000000000000e-01	1.5993875440739205e-01	5.3230223772111049e-02	2.5680574978318227e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.6000000000000000e-01	1.6127714624814254e-01	5.3675662386672526e-02	2.5895473938511554e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1.6500000000000001e-01	1.6262673795552968e-01	5.4124828499359748e-02	2.6112171205912993e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
