-1.0119999999999999e+01	6.2910078089667421e-03
-9.6139999999999990e+00	6.2385367724673291e-03
-9.1079999999999988e+00	6.1805984529038627e-03
-8.6019999999999985e+00	6.1162733960610227e-03
-8.0959999999999983e+00	6.0445322150086689e-03
-7.5899999999999981e+00	5.9639568141220956e-03
-7.0839999999999979e+00	5.8728181878873187e-03
-6.5779999999999976e+00	5.7691574588797367e-03
-6.0719999999999974e+00	5.6499323568870441e-03
-5.5659999999999972e+00	5.5116550662627217e-03
-5.0599999999999969e+00	5.3503102782387346e-03
-4.5539999999999967e+00	5.1582230375234461e-03
-4.0479999999999965e+00	4.9289428882126618e-03
-3.5419999999999963e+00	4.6568725431864744e-03
-3.0359999999999960e+00	4.3118155115506873e-03
-2.5299999999999958e+00	3.9380044453770635e-03
-2.0239999999999956e+00	3.6753666803331919e-03
-1.5179999999999956e+00	3.2247327147773008e-03
-1.0119999999999956e+00	3.3853628226202526e-02
-5.0599999999999556e-01	2.2637383002441924e-01
4.4408920985006262e-15	4.1583299828447828e-01
5.0600000000000445e-01	2.6549380733356220e-01
1.0120000000000045e+00	6.1903853060320535e-02
1.5180000000000045e+00	1.7969844378212585e-02
2.0240000000000045e+00	1.4748763803013931e-02
2.5300000000000047e+00	1.2805305955739810e-02
3.0360000000000049e+00	1.1703377361081180e-02
3.5420000000000051e+00	1.0983797878918455e-02
4.0480000000000054e+00	1.0463180243531212e-02
4.5540000000000056e+00	1.0076344620593591e-02
5.0600000000000058e+00	9.7754160359247999e-03
5.5660000000000061e+00	9.5337298482784938e-03
6.0720000000000063e+00	9.3363469854882419e-03
6.5780000000000065e+00	9.1715798365192835e-03
7.0840000000000067e+00	9.0319268887684157e-03
7.5900000000000070e+00	8.9122432922539296e-03
8.0960000000000072e+00	8.8083699312296870e-03
8.6020000000000074e+00	8.7174018921203356e-03
9.1080000000000076e+00	8.6371128020017451e-03
9.6140000000000079e+00	8.5656715760036306e-03
