5.0000000000000001e-04	-2.4106470748207029e-01
1.5000000000000000e-03	-2.4179009758698716e-01
2.5000000000000001e-03	-2.4251656857740084e-01
3.5000000000000001e-03	-2.4324412110939647e-01
4.5000000000000005e-03	-2.4397275583905953e-01
5.4999999999999997e-03	-2.4470247342247520e-01
6.5000000000000006e-03	-2.4543327451572877e-01
7.4999999999999997e-03	-2.4616515977490561e-01
8.5000000000000006e-03	-2.4689812985609083e-01
9.4999999999999998e-03	-2.4763218541536988e-01
1.0500000000000001e-02	-2.4836732710882800e-01
1.1500000000000000e-02	-2.4910355559255049e-01
1.2500000000000001e-02	-2.4984087152262260e-01
1.3500000000000000e-02	-2.5057927555512965e-01
1.4500000000000001e-02	-2.5131876834615685e-01
1.5500000000000000e-02	-2.5205935055178963e-01
1.6500000000000001e-02	-2.5280102282811318e-01
1.7500000000000002e-02	-2.5354378583121284e-01
1.8499999999999999e-02	-2.5428764021717382e-01
1.9500000000000000e-02	-2.5503258664208139e-01
2.0500000000000001e-02	-2.5577862576202098e-01
2.1500000000000002e-02	-2.5652575823307777e-01
2.2499999999999999e-02	-2.5727398471133711e-01
2.3500000000000000e-02	-2.5802330585288424e-01
2.4500000000000001e-02	-2.5877372231380436e-01
2.5500000000000002e-02	-2.5952523475018296e-01
2.6499999999999999e-02	-2.6027784381810520e-01
2.7500000000000000e-02	-2.6103155017365642e-01
2.8500000000000001e-02	-2.6178635447292187e-01
2.9500000000000002e-02	-2.6254225737198678e-01
3.0499999999999999e-02	-2.6329925952693650e-01
3.1500000000000000e-02	-2.6405736159385634e-01
3.2500000000000001e-02	-2.6481656422883160e-01
3.3500000000000002e-02	-2.6557686808794756e-01
3.4500000000000003e-02	-2.6633827382728942e-01
3.5500000000000004e-02	-2.6710078210294252e-01
3.6499999999999998e-02	-2.6786439357099212e-01
3.7499999999999999e-02	-2.6862910888752367e-01
3.8500000000000000e-02	-2.6939492870862225e-01
3.9500000000000000e-02	-2.7016185369037327e-01
4.0500000000000001e-02	-2.7092988448886185e-01
4.1500000000000002e-02	-2.7169902176017352e-01
4.2500000000000003e-02	-2.7246926616039341e-01
4.3500000000000004e-02	-2.7324061834560687e-01
4.4499999999999998e-02	-2.7401307897189919e-01
4.5499999999999999e-02	-2.7478664869535557e-01
4.6500000000000000e-02	-2.7556132817206130e-01
4.7500000000000001e-02	-2.7633711805810179e-01
4.8500000000000001e-02	-2.7711401900956234e-01
4.9500000000000002e-02	-2.7789203168252807e-01
5.0500000000000003e-02	-2.7867115673308440e-01
5.1500000000000004e-02	-2.7945139481731651e-01
5.2499999999999998e-02	-2.8023274659130981e-01
5.3499999999999999e-02	-2.8101521271114949e-01
5.4500000000000000e-02	-2.8179879383292095e-01
5.5500000000000001e-02	-2.8258349061270938e-01
5.6500000000000002e-02	-2.8336930370659996e-01
5.7500000000000002e-02	-2.8415623377067822e-01
5.8500000000000003e-02	-2.8494428146102935e-01
5.9500000000000004e-02	-2.8573344743373863e-01
6.0499999999999998e-02	-2.8652373234489131e-01
6.1499999999999999e-02	-2.8731513685057269e-01
6.2500000000000000e-02	-2.8810766160686807e-01
6.3500000000000001e-02	-2.8890130726986274e-01
6.4500000000000002e-02	-2.8969607449564205e-01
6.5500000000000003e-02	-2.9049196394029120e-01
6.6500000000000004e-02	-2.9128897625989547e-01
6.7500000000000004e-02	-2.9208711211054017e-01
6.8500000000000005e-02	-2.9288637214831065e-01
6.9500000000000006e-02	-2.9368675702929214e-01
7.0500000000000007e-02	-2.9448826740956990e-01
7.1500000000000008e-02	-2.9529090394522928e-01
7.2499999999999995e-02	-2.9609466729235551e-01
7.3499999999999996e-02	-2.9689955810703395e-01
7.4499999999999997e-02	-2.9770557704534983e-01
7.5499999999999998e-02	-2.9851272476338842e-01
7.6499999999999999e-02	-2.9932100191723504e-01
7.7499999999999999e-02	-3.0013040916297484e-01
7.8500000000000000e-02	-3.0094094715669339e-01
7.9500000000000001e-02	-3.0175261655447583e-01
8.0500000000000002e-02	-3.0256541801240744e-01
8.1500000000000003e-02	-3.0337935218657353e-01
8.2500000000000004e-02	-3.0419441973305938e-01
8.3500000000000005e-02	-3.0501062130795020e-01
8.4500000000000006e-02	-3.0582795756733139e-01
8.5500000000000007e-02	-3.0664642916728818e-01
8.6500000000000007e-02	-3.0746603676390583e-01
8.7500000000000008e-02	-3.0828678101326973e-01
8.8499999999999995e-02	-3.0910866257146508e-01
8.9499999999999996e-02	-3.0993168209457722e-01
9.0499999999999997e-02	-3.1075584023869141e-01
9.1499999999999998e-02	-3.1158113765989282e-01
9.2499999999999999e-02	-3.1240757501426697e-01
9.3500000000000000e-02	-3.1323515295789905e-01
9.4500000000000001e-02	-3.1406387214687426e-01
