2.0000000000000000e+00	1.4649400047894268e-01
3.0000000000000000e+00	4.6631480528473990e-03
4.0000000000000000e+00	1.6904288507413323e-04
5.0000000000000000e+00	3.2667899221738850e-05
6.0000000000000000e+00	1.8040108885952755e-05
7.0000000000000000e+00	6.4834398028068563e-06
8.0000000000000000e+00	2.3265921784698662e-06
9.0000000000000000e+00	4.2521292842323533e-07
1.0000000000000000e+01	2.1607203803952757e-09
1.1000000000000000e+01	4.5167318774019805e-09
1.2000000000000000e+01	2.4378832286231500e-10
1.3000000000000000e+01	4.5740078391531824e-12
1.4000000000000000e+01	5.3760207396891246e-10
1.5000000000000000e+01	6.4887928363788205e-10
1.6000000000000000e+01	1.9581736232510139e-10
