1.2500000000000000e+00	3.6587073956816285e-01
1.7500000000000000e+00	1.4785982944490850e-01
2.2500000000000000e+00	6.5110949392535589e-02
2.7500000000000000e+00	2.9198428669400256e-02
3.2500000000000000e+00	1.2641502733231502e-02
3.7500000000000000e+00	5.1126233182449132e-03
4.2500000000000000e+00	1.8686909971525889e-03
4.7500000000000000e+00	5.9071658298770480e-04
5.2500000000000000e+00	1.5003070506713900e-04
5.7500000000000000e+00	2.6074187075675326e-05
6.2500000000000000e+00	1.8398862641211267e-06
6.7500000000000000e+00	3.6181020235392936e-07
7.2500000000000000e+00	9.1652716083245878e-07
7.7500000000000000e+00	6.8180591150657222e-07
8.2500000000000000e+00	3.0295507336131067e-07
8.7500000000000000e+00	1.4465726760892750e-07
9.2500000000000000e+00	1.2528649029341921e-07
9.7500000000000000e+00	1.1256665111147868e-07
1.0250000000000000e+01	7.5188693937633388e-08
1.0750000000000000e+01	3.8791132972448850e-08
