1.0000000000000001e-05	6.8037543430941901e+02	5.2322488907874776e+02
3.0000000000000004e-05	-2.1123414636181394e+02	9.2700950425444626e+02
5.0000000000000002e-05	5.6619844751721166e+02	-3.3630841101347869e+02
7.0000000000000007e-05	5.9688006695214654e+02	-1.9524245019780585e+02
9.0000000000000006e-05	8.2329471587356852e+02	1.2156902398987177e+02
1.1000000000000000e-04	-6.0489726141323206e+02	1.0889632585872732e+02
1.3000000000000002e-04	-3.2955448857022191e+02	2.4433322122522327e+02
1.5000000000000001e-04	5.3645918962380802e+02	-6.1794466321260893e+02
1.7000000000000001e-04	-4.4445057839362448e+02	-4.4078240657261745e+01
1.9000000000000001e-04	1.0793991159086113e+02	-2.7978976875533806e+02
2.1000000000000001e-04	-4.5205896275679493e+01	3.0775983599375922e+02
2.3000000000000001e-04	2.5774184952384871e+02	8.3304535496656104e+02
2.5000000000000001e-04	-2.7043105441631337e+02	-5.7861687782156127e+02
2.7000000000000000e-04	2.6801820391231104e+01	2.1308433879776112e+02
2.9000000000000000e-04	9.0445945034942565e+02	7.3086700296535469e+02
3.1000000000000000e-04	8.3239013600740122e+02	-7.8044462286887904e+02
3.3000000000000005e-04	2.7142345591980188e+02	-2.5288832059730225e+02
3.5000000000000005e-04	4.3459385886536620e+02	-6.0199453383777040e+02
3.7000000000000005e-04	-7.1679488928839328e+02	2.9304036651413890e+02
3.9000000000000005e-04	2.1393775251411739e+02	1.8538379444991415e+02
4.1000000000000005e-04	-9.6739885675134087e+02	3.5310792799718115e+02
4.3000000000000004e-04	-5.1422645874052614e+02	1.9268101788716422e+02
4.5000000000000004e-04	-7.2553684642796259e+02	-8.8227901322873265e+02
4.7000000000000004e-04	6.0835350845398079e+02	1.2174353707662954e+02
4.9000000000000009e-04	-6.8664182149183091e+02	1.2723487574944033e+02
5.1000000000000004e-04	-1.9811121150763302e+02	-5.1474832255148715e+02
5.3000000000000009e-04	-7.4041910643708854e+02	-9.6217849010703083e+02
5.5000000000000003e-04	-7.8238239594846141e+02	-3.1231724066302047e+02
5.7000000000000009e-04	9.9784903600711800e+02	-9.8185312933374803e+02
5.9000000000000003e-04	-5.6348618937818628e+02	8.4738452632324038e+02
6.1000000000000008e-04	2.5864788808796902e+01	2.0285348836465437e+02
6.3000000000000003e-04	6.7822446938521443e+02	5.4137176067632231e+02
6.5000000000000008e-04	2.2527966519132247e+02	7.7439402964636406e+02
6.7000000000000002e-04	-4.0793676460531390e+02	8.6654507828249848e+02
6.9000000000000008e-04	2.7510453540603839e+02	-6.5387069045280600e+02
7.1000000000000002e-04	4.8574380133568411e+01	-1.0403694729508697e+02
7.3000000000000007e-04	-1.2834026018545956e+01	-2.4558596790096999e+01
7.5000000000000002e-04	9.4555004776713895e+02	5.9046253170373984e+02
7.7000000000000007e-04	-4.1496643117394592e+02	2.7801838949230432e+02
7.9000000000000001e-04	5.4271539558782956e+02	9.3136316255264137e+02
8.1000000000000006e-04	5.3489958426677731e+01	-6.8932723798292091e+02
8.3000000000000012e-04	5.3982767255037447e+02	-4.1422177451393645e+02
8.5000000000000006e-04	-1.9954275581964419e+02	7.6440851658787983e+02
8.7000000000000011e-04	7.8305890401036436e+02	-2.6794411487315972e+02
8.9000000000000006e-04	-4.3337050798971700e+02	7.9886256428382467e+02
9.1000000000000011e-04	-2.9508330547021853e+02	4.9527551862191194e+02
9.3000000000000005e-04	6.1544904001776536e+02	-4.8388737742038757e+01
9.5000000000000011e-04	8.3805294793008488e+02	-4.5402575724480005e+02
9.7000000000000005e-04	-8.6048944753617491e+02	8.9328098478414154e+02
9.8999999999999999e-04	8.9865415072937208e+02	-7.5534837215922232e+02
1.0100000000000000e-03	5.1990700444202275e+01	7.3135803720511399e+02
1.0300000000000001e-03	-8.2788830428751567e+02	2.4638891278132269e+02
1.0500000000000002e-03	-6.1557230801115384e+02	4.3733264572794201e+02
1.0700000000000000e-03	3.2645385401623957e+02	8.4907902397638145e+02
1.0900000000000000e-03	7.8046520509778770e+02	-6.3186755107337035e+02
1.1100000000000001e-03	-3.0221412950298475e+02	-4.3543247945394012e+02
1.1300000000000001e-03	-8.7165735842271579e+02	-6.6566929857510581e+02
1.1500000000000002e-03	-9.5995390227062342e+02	-5.9404604118040106e+02
1.1700000000000000e-03	-8.4596525451446269e+01	2.5225027988303918e+02
1.1900000000000001e-03	-8.7380832334692047e+02	-6.4752242790885384e+02
1.2100000000000001e-03	-5.2344009164880958e+02	-7.4666151485716068e+02
1.2300000000000002e-03	9.4126826335735086e+02	-5.4489623175230633e+02
1.2500000000000000e-03	8.0441614696961642e+02	8.9384933276746870e+02
1.2700000000000001e-03	7.0183957354251265e+02	-9.7226748614211920e+02
1.2900000000000001e-03	-4.6666850124796326e+02	-6.7835115440113054e+02
1.3100000000000002e-03	7.9520681444332240e+01	-7.6002135768533742e+02
1.3300000000000000e-03	-2.4958604725524140e+02	-7.6304432505883483e+01
1.3500000000000001e-03	5.2049747273349089e+02	2.9709024880877223e+02
1.3700000000000001e-03	2.5070728280148842e+01	8.3044117401840208e+02
1.3900000000000002e-03	3.3544752157081257e+02	-7.9828604394490185e+02
1.4100000000000000e-03	6.3212868321320457e+01	2.2845341043009125e+02
1.4300000000000001e-03	-9.2143931329317365e+02	-8.5888606489584129e+02
1.4500000000000001e-03	-1.2472480681013542e+02	-2.1250781845883830e+02
1.4700000000000002e-03	8.6367011250167639e+02	-7.1380739133516045e+00
1.4900000000000002e-03	8.6161959071719070e+02	-1.2683017976900101e+02
1.5100000000000001e-03	4.4190468613147027e+02	-4.1364525417501352e+02
1.5300000000000001e-03	-4.3141319389986484e+02	-5.1186255622276224e+02
1.5500000000000002e-03	4.7706862980363348e+02	8.2478108342028258e+02
1.5700000000000002e-03	2.7995763313023281e+02	1.3232898858018643e+02
1.5900000000000001e-03	-2.9190264050471717e+02	-6.1858157236994316e+02
1.6100000000000001e-03	3.7572278053300579e+02	-9.3056728967026220e+02
1.6300000000000002e-03	-6.6805166735688772e+02	-1.3631297421469958e+02
1.6500000000000002e-03	-1.1979094479223295e+02	6.2780734041137953e+02
1.6700000000000000e-03	7.6015047252185195e+02	5.0676535698900238e+02
1.6900000000000001e-03	6.5840218665935186e+02	-2.8723395116964082e+02
1.7100000000000001e-03	-3.3932574062576782e+02	9.9593979026933198e+02
1.7300000000000002e-03	-5.4206365791245537e+02	-9.2866712339626019e+02
1.7500000000000000e-03	7.8674482916795864e+02	4.7096750255253482e+01
1.7700000000000001e-03	-2.9927964289639135e+02	-5.9810625184239188e+02
1.7900000000000001e-03	3.7333981663609848e+02	3.2358315741810156e+02
1.8100000000000002e-03	9.1293650582103828e+02	3.9957432327772221e+02
1.8300000000000002e-03	1.7728026638612164e+02	-3.4476776669955245e+02
1.8500000000000001e-03	3.1460807906212654e+02	7.7868692566579534e+02
1.8700000000000001e-03	7.1735265185933235e+02	2.9342365511386834e+02
1.8900000000000002e-03	-1.2088016100268817e+02	-3.1703525191034896e+02
1.9100000000000002e-03	8.4793957781416339e+02	-8.9966422966665789e+02
1.9300000000000001e-03	-2.0312666669633552e+02	5.3340229742853080e+02
1.9500000000000001e-03	6.2953379267339301e+02	6.0666031558376744e+02
1.9700000000000000e-03	3.6843705054765428e+02	3.9742601914211468e+02
1.9900000000000000e-03	8.2194406158381344e+02	3.6384347051561031e+02
2.0100000000000001e-03	-3.5018686687116883e+01	8.0837427163886582e+02
2.0300000000000001e-03	-5.6835008206234784e+02	-3.7412057135911675e+02
2.0500000000000002e-03	9.0050474829063955e+02	5.0495740655109148e+02
2.0700000000000002e-03	8.4025650743407050e+02	-4.0413354681997259e+02
2.0900000000000003e-03	-7.0467997049199414e+02	6.1874135472753164e+02
2.1100000000000003e-03	7.6212433900783049e+02	-6.2187277414923199e+02
2.1300000000000004e-03	2.8216119263421797e+02	1.8222119900501389e+02
2.1500000000000000e-03	-1.3609316346053652e+02	-8.9312120242655328e+02
2.1700000000000001e-03	2.3919296788014140e+02	-7.9709169166027186e+02
2.1900000000000001e-03	-4.3788117516687203e+02	-6.8544981334612226e+02
2.2100000000000002e-03	5.7200419603474643e+02	-5.1170277479649650e+02
2.2300000000000002e-03	-3.8508425251817528e+02	-7.2765898039921137e+02
2.2500000000000003e-03	-1.0593284159243706e+02	1.7823721243917817e+02
2.2700000000000003e-03	-5.4778674968880910e+02	-8.8389543438511691e+02
2.2900000000000004e-03	-6.2493378092764590e+02	7.7910637658979090e+02
2.3100000000000000e-03	-4.4753065586440766e+02	8.9100326220085981e+02
2.3300000000000000e-03	1.1288751061674543e+02	-8.8795564504710751e+02
2.3500000000000001e-03	-1.6699743884010115e+02	8.5043925319353070e+02
2.3700000000000001e-03	-6.6078582762777137e+02	-6.1899988475209057e+01
2.3900000000000002e-03	8.1360786772035431e+02	-4.8606189688949928e+02
2.4100000000000002e-03	-7.9365762313532537e+02	1.7402240968030969e+02
2.4300000000000003e-03	-7.4784932180673320e+02	-6.6232566612880942e+02
2.4500000000000004e-03	-9.1118668248466292e+00	1.6917033734227084e+02
2.4700000000000004e-03	5.2095045685812374e+02	-4.7290665585217312e+01
2.4900000000000000e-03	9.6950333005259904e+02	6.3109798991638127e+02
2.5100000000000001e-03	8.7000797310378766e+02	8.5213508543192188e+02
2.5300000000000001e-03	3.6889003374096455e+02	5.3045104748124913e+01
2.5500000000000002e-03	-2.3362333757505905e+02	1.6450028641358949e+02
2.5700000000000002e-03	4.9954176484585832e+02	4.5879540008436675e+02
2.5900000000000003e-03	-2.6267291664270351e+02	-5.4952887704108321e+02
2.6100000000000003e-03	-4.1167927599124573e+02	-4.7165624307079997e+02
2.6300000000000004e-03	-5.3547692277258125e+02	2.6716967079190977e+02
2.6500000000000000e-03	1.6897700129494842e+02	7.6350551599799928e+01
2.6700000000000001e-03	-5.1117452863192864e+02	-9.6669883745103084e+02
2.6900000000000001e-03	-6.9522041626983344e+02	8.6303612397193729e+02
2.7100000000000002e-03	4.6429703173427697e+02	-3.0490809460399112e+02
2.7300000000000002e-03	-7.4905019055542084e+02	-5.8857161160026294e+02
2.7500000000000003e-03	5.8694077636438465e+02	4.5257322045628598e+01
2.7700000000000003e-03	-6.7179613265758201e+02	-1.9802929703054451e+02
2.7900000000000004e-03	4.9014277825604313e+02	-3.8566330232921212e+02
2.8100000000000004e-03	-8.5094039880248738e+02	3.5980750963082892e+02
2.8300000000000001e-03	9.0020806337716431e+02	2.9026792910428162e+02
2.8500000000000001e-03	-8.9494147519345461e+02	-1.1332228272842349e+02
2.8700000000000002e-03	4.3126759605075449e+01	-4.6195527886131561e+02
2.8900000000000002e-03	-6.4757868724296736e+02	4.0637249471916471e+02
2.9100000000000003e-03	-5.1987525518977793e+02	-3.3421590706995494e+02
2.9300000000000003e-03	5.9559610374066801e+02	-5.7095201759177826e+02
2.9500000000000004e-03	4.6530882337377807e+02	5.1841684967205720e+02
2.9700000000000004e-03	3.1312730597012091e+02	-4.8377665480774670e+02
2.9900000000000000e-03	9.3481027704421899e+02	3.6714799486433526e+02
3.0100000000000001e-03	2.7891669109413260e+02	-9.6764504814876477e+02
3.0300000000000001e-03	5.1946968376611812e+02	6.9024575580388569e+02
3.0500000000000002e-03	-8.1303904569383667e+02	7.0482232873552607e+02
3.0700000000000002e-03	-7.3019517666203683e+02	2.0152528919350607e+02
3.0900000000000003e-03	4.0420139692919292e+01	-3.5704491071265420e+02
3.1100000000000004e-03	-8.4353571657256020e+02	3.3592031772058476e+02
3.1300000000000004e-03	-8.6018720448957163e+02	5.3660373694105147e+01
3.1500000000000005e-03	-5.9068982749743850e+02	6.9600019496679306e+02
3.1700000000000001e-03	-7.7159053216296797e+01	-4.9957939586582569e+02
3.1900000000000001e-03	6.3935456035628658e+02	-4.8754422715285057e+02
3.2100000000000002e-03	1.4663725679118056e+02	-8.5352868300561272e+02
3.2300000000000002e-03	5.1116167079245747e+02	2.8764361063374281e+01
3.2500000000000003e-03	-8.9612236241629455e+02	7.7962544457038189e+02
3.2700000000000003e-03	-6.8438574284519336e+02	2.2282186952550978e+02
3.2900000000000004e-03	9.9998714216052895e+02	6.2065523612343441e+01
3.3100000000000004e-03	-5.9134277868612799e+02	6.4266156761099660e+02
3.3300000000000001e-03	7.7991128888908383e+02	9.1791377492151878e+02
3.3500000000000001e-03	-7.4906304839489189e+02	4.7349391201208073e+02
3.3700000000000002e-03	9.9559799860957901e+02	-3.1208111034337480e+02
3.3900000000000002e-03	-8.9188484469982086e+02	-2.8011552210902596e+02
3.4100000000000003e-03	7.4107972986115124e+02	-9.1216939124845408e+02
3.4300000000000003e-03	-8.5534240112423072e+02	-9.5227360164386857e+02
3.4500000000000004e-03	-9.9167678225397913e+02	-9.8984759393606691e+02
3.4700000000000004e-03	8.4613825466769686e+02	-2.5491673976877564e+01
3.4900000000000005e-03	1.8778435848084473e+02	-4.1422888050518418e+02
3.5100000000000001e-03	-6.3925546856562391e+02	4.1652490078309779e+02
3.5300000000000002e-03	-6.7373700145340388e+02	6.4029241895316750e+02
3.5500000000000002e-03	-2.1661953870980972e+02	1.4819102834360251e+01
3.5700000000000003e-03	8.2605335480815415e+02	-6.5058250476167700e+01
3.5900000000000003e-03	6.3939030544803973e+02	-8.4348423585457931e+02
3.6100000000000004e-03	-2.8180926259691330e+02	-6.1803290323262706e+02
3.6300000000000004e-03	1.0497004497096418e+02	-3.2703298624932472e+01
3.6500000000000005e-03	1.5885998828283527e+02	8.4676151994930660e+02
3.6700000000000001e-03	-9.4848308290749969e+01	-9.1321057542842368e+02
3.6900000000000001e-03	3.7477486924024993e+02	-8.3117800943142640e+02
3.7100000000000002e-03	-8.0071987295556801e+02	-5.1028339169467023e+02
3.7300000000000002e-03	6.1615976068012287e+01	4.2270974322348366e+02
3.7500000000000003e-03	5.1458766475067841e+02	2.2248236426267886e+02
3.7700000000000003e-03	-3.9140970045300651e+02	-8.1428319765919969e+02
3.7900000000000004e-03	9.8445692285171572e+02	9.2313034735765791e+02
3.8100000000000005e-03	1.5394222510696477e+02	7.3493813804115075e+02
3.8300000000000005e-03	7.5522755633817405e+02	-6.6781187973348983e+02
3.8500000000000001e-03	4.9561859271285061e+02	-4.8105292510290269e+01
3.8700000000000002e-03	2.5781986269067033e+02	5.1456358168021006e+02
