1.0000000000000001e-05	0.0000000000000000e+00	0.0000000000000000e+00
3.0000000000000004e-05	0.0000000000000000e+00	0.0000000000000000e+00
5.0000000000000002e-05	0.0000000000000000e+00	0.0000000000000000e+00
7.0000000000000007e-05	0.0000000000000000e+00	0.0000000000000000e+00
9.0000000000000006e-05	0.0000000000000000e+00	0.0000000000000000e+00
1.1000000000000000e-04	0.0000000000000000e+00	0.0000000000000000e+00
1.3000000000000002e-04	0.0000000000000000e+00	0.0000000000000000e+00
1.5000000000000001e-04	0.0000000000000000e+00	0.0000000000000000e+00
1.7000000000000001e-04	0.0000000000000000e+00	0.0000000000000000e+00
1.9000000000000001e-04	0.0000000000000000e+00	0.0000000000000000e+00
2.1000000000000001e-04	0.0000000000000000e+00	0.0000000000000000e+00
2.3000000000000001e-04	0.0000000000000000e+00	0.0000000000000000e+00
2.5000000000000001e-04	0.0000000000000000e+00	0.0000000000000000e+00
2.7000000000000000e-04	0.0000000000000000e+00	0.0000000000000000e+00
2.9000000000000000e-04	0.0000000000000000e+00	0.0000000000000000e+00
3.1000000000000000e-04	0.0000000000000000e+00	0.0000000000000000e+00
3.3000000000000005e-04	0.0000000000000000e+00	0.0000000000000000e+00
3.5000000000000005e-04	0.0000000000000000e+00	0.0000000000000000e+00
3.7000000000000005e-04	0.0000000000000000e+00	0.0000000000000000e+00
3.9000000000000005e-04	0.0000000000000000e+00	0.0000000000000000e+00
4.1000000000000005e-04	0.0000000000000000e+00	0.0000000000000000e+00
4.3000000000000004e-04	0.0000000000000000e+00	0.0000000000000000e+00
4.5000000000000004e-04	0.0000000000000000e+00	0.0000000000000000e+00
4.7000000000000004e-04	0.0000000000000000e+00	0.0000000000000000e+00
4.9000000000000009e-04	0.0000000000000000e+00	0.0000000000000000e+00
5.1000000000000004e-04	0.0000000000000000e+00	0.0000000000000000e+00
5.3000000000000009e-04	0.0000000000000000e+00	0.0000000000000000e+00
5.5000000000000003e-04	0.0000000000000000e+00	0.0000000000000000e+00
5.7000000000000009e-04	0.0000000000000000e+00	0.0000000000000000e+00
5.9000000000000003e-04	0.0000000000000000e+00	0.0000000000000000e+00
6.1000000000000008e-04	0.0000000000000000e+00	0.0000000000000000e+00
6.3000000000000003e-04	0.0000000000000000e+00	0.0000000000000000e+00
6.5000000000000008e-04	0.0000000000000000e+00	0.0000000000000000e+00
6.7000000000000002e-04	0.0000000000000000e+00	0.0000000000000000e+00
6.9000000000000008e-04	0.0000000000000000e+00	0.0000000000000000e+00
7.1000000000000002e-04	0.0000000000000000e+00	0.0000000000000000e+00
7.3000000000000007e-04	0.0000000000000000e+00	0.0000000000000000e+00
7.5000000000000002e-04	0.0000000000000000e+00	0.0000000000000000e+00
7.7000000000000007e-04	0.0000000000000000e+00	0.0000000000000000e+00
7.9000000000000001e-04	0.0000000000000000e+00	0.0000000000000000e+00
8.1000000000000006e-04	0.0000000000000000e+00	0.0000000000000000e+00
8.3000000000000012e-04	0.0000000000000000e+00	0.0000000000000000e+00
8.5000000000000006e-04	0.0000000000000000e+00	0.0000000000000000e+00
8.7000000000000011e-04	0.0000000000000000e+00	0.0000000000000000e+00
8.9000000000000006e-04	0.0000000000000000e+00	0.0000000000000000e+00
9.1000000000000011e-04	0.0000000000000000e+00	0.0000000000000000e+00
9.3000000000000005e-04	0.0000000000000000e+00	0.0000000000000000e+00
9.5000000000000011e-04	0.0000000000000000e+00	0.0000000000000000e+00
9.7000000000000005e-04	0.0000000000000000e+00	0.0000000000000000e+00
9.8999999999999999e-04	0.0000000000000000e+00	0.0000000000000000e+00
1.0100000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.0300000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.0500000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.0700000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.0900000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.1100000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.1300000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.1500000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.1700000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.1900000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.2100000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.2300000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.2500000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.2700000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.2900000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.3100000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.3300000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.3500000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.3700000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.3900000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.4100000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.4300000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.4500000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.4700000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.4900000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.5100000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.5300000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.5500000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.5700000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.5900000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.6100000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.6300000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.6500000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.6700000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.6900000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.7100000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.7300000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.7500000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.7700000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.7900000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.8100000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.8300000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.8500000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.8700000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.8900000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.9100000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.9300000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.9500000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.9700000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.9900000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.0100000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.0300000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.0500000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.0700000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.0900000000000003e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.1100000000000003e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.1300000000000004e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.1500000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.1700000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.1900000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.2100000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.2300000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.2500000000000003e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.2700000000000003e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.2900000000000004e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.3100000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.3300000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.3500000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
2.3700000000000001e-03	0.0000000000000000e+00	0.0000000000000000e+00
