1.5625000000000001e-03	1.5218390358056422e-01
4.6875000000000007e-03	1.5218334556538726e-01
7.8125000000000000e-03	1.5218185683602814e-01
1.0937500000000001e-02	1.5217962213499198e-01
1.4062500000000000e-02	1.5217664031764630e-01
1.7187500000000001e-02	1.5217291024485863e-01
2.0312500000000001e-02	1.5216843078307701e-01
2.3437500000000000e-02	1.5216320080429396e-01
2.6562500000000003e-02	1.5215721918608174e-01
2.9687500000000002e-02	1.5215048481162041e-01
3.2812500000000001e-02	1.5214299656975883e-01
3.5937500000000004e-02	1.5213475335499732e-01
3.9062500000000000e-02	1.5212575406746165e-01
4.2187500000000003e-02	1.5211599761303532e-01
4.5312500000000006e-02	1.5210548290329803e-01
4.8437500000000001e-02	1.5209420885557082e-01
5.1562500000000004e-02	1.5208217439296859e-01
5.4687500000000000e-02	1.5206937844436386e-01
5.7812500000000003e-02	1.5205581994445144e-01
6.0937500000000006e-02	1.5204149783375590e-01
6.4062500000000008e-02	1.5202641105865661e-01
6.7187499999999997e-02	1.5201055857141757e-01
7.0312500000000000e-02	1.5199393933019559e-01
7.3437500000000003e-02	1.5197655229904800e-01
7.6562500000000006e-02	1.5195839644798606e-01
7.9687500000000008e-02	1.5193947075300196e-01
8.2812500000000011e-02	1.5191977419606337e-01
8.5937500000000000e-02	1.5189930576510788e-01
8.9062500000000003e-02	1.5187806445414270e-01
9.2187500000000006e-02	1.5185604926320423e-01
9.5312500000000008e-02	1.5183325919837870e-01
9.8437500000000011e-02	1.5180969327190347e-01
1.0156250000000000e-01	1.5178535050207848e-01
1.0468750000000000e-01	1.5176022991332824e-01
1.0781250000000001e-01	1.5173433053625263e-01
1.1093750000000001e-01	1.5170765140762058e-01
1.1406250000000001e-01	1.5168019157039828e-01
1.1718750000000000e-01	1.5165195007378895e-01
1.2031250000000000e-01	1.5162292597319435e-01
1.2343750000000001e-01	1.5159311833028052e-01
1.2656249999999999e-01	1.5156252621302338e-01
1.2968750000000001e-01	1.5153114869565992e-01
1.3281250000000000e-01	1.5149898485876423e-01
1.3593750000000002e-01	1.5146603378926446e-01
1.3906250000000001e-01	1.5143229458042723e-01
1.4218749999999999e-01	1.5139776633191238e-01
1.4531250000000001e-01	1.5136244814976854e-01
1.4843750000000000e-01	1.5132633914646332e-01
1.5156250000000002e-01	1.5128943844093781e-01
1.5468750000000001e-01	1.5125174515856635e-01
1.5781250000000002e-01	1.5121325843120526e-01
1.6093750000000001e-01	1.5117397739722030e-01
1.6406250000000000e-01	1.5113390120148973e-01
1.6718750000000002e-01	1.5109302899546059e-01
1.7031250000000001e-01	1.5105135993710861e-01
1.7343750000000002e-01	1.5100889319098901e-01
1.7656250000000001e-01	1.5096562792829449e-01
1.7968750000000000e-01	1.5092156332679582e-01
1.8281250000000002e-01	1.5087669857093658e-01
1.8593750000000001e-01	1.5083103285180699e-01
1.8906250000000002e-01	1.5078456536713478e-01
1.9218750000000001e-01	1.5073729532141866e-01
1.9531250000000000e-01	1.5068922192585285e-01
