1.5625000000000001e-03	6.9085303365821207e-02
4.6875000000000007e-03	6.9399394685872445e-02
7.8125000000000000e-03	6.9713106295295063e-02
1.0937500000000001e-02	7.0026422316037021e-02
1.4062500000000000e-02	7.0339326862276286e-02
1.7187500000000001e-02	7.0651804042028657e-02
2.0312500000000001e-02	7.0963837958758214e-02
2.3437500000000000e-02	7.1275412712990538e-02
2.6562500000000003e-02	7.1586512403927827e-02
2.9687500000000002e-02	7.1897121131066180e-02
3.2812500000000001e-02	7.2207222995814405e-02
3.5937500000000004e-02	7.2516802103114356e-02
3.9062500000000000e-02	7.2825842563062335e-02
4.2187500000000003e-02	7.3134328492531500e-02
4.5312500000000006e-02	7.3442244016794736e-02
4.8437500000000001e-02	7.3749573271148061e-02
5.1562500000000004e-02	7.4056300402534067e-02
5.4687500000000000e-02	7.4362409571165133e-02
5.7812500000000003e-02	7.4667884952146282e-02
6.0937500000000006e-02	7.4972710737097423e-02
6.4062500000000008e-02	7.5276871135774442e-02
6.7187499999999997e-02	7.5580350377689315e-02
7.0312500000000000e-02	7.5883132713728429e-02
7.3437500000000003e-02	7.6185202417769590e-02
7.6562500000000006e-02	7.6486543788296599e-02
7.9687500000000008e-02	7.6787141150011867e-02
8.2812500000000011e-02	7.7086978855446256e-02
8.5937500000000000e-02	7.7386041286566370e-02
8.9062500000000003e-02	7.7684312856378585e-02
9.2187500000000006e-02	7.7981778010530065e-02
9.5312500000000008e-02	7.8278421228905729e-02
9.8437500000000011e-02	7.8574227027221749e-02
1.0156250000000000e-01	7.8869179958615102e-02
1.0468750000000000e-01	7.9163264615228171e-02
1.0781250000000001e-01	7.9456465629789391e-02
1.1093750000000001e-01	7.9748767677188748e-02
1.1406250000000001e-01	8.0040155476048092e-02
1.1718750000000000e-01	8.0330613790286262e-02
1.2031250000000000e-01	8.0620127430678451e-02
1.2343750000000001e-01	8.0908681256409820e-02
1.2656249999999999e-01	8.1196260176622972e-02
1.2968750000000001e-01	8.1482849151958900e-02
1.3281250000000000e-01	8.1768433196091533e-02
1.3593750000000002e-01	8.2052997377255327e-02
1.3906250000000001e-01	8.2336526819765804e-02
1.4218749999999999e-01	8.2619006705532544e-02
1.4531250000000001e-01	8.2900422275564850e-02
1.4843750000000000e-01	8.3180758831469429e-02
1.5156250000000002e-01	8.3460001736939987e-02
1.5468750000000001e-01	8.3738136419238760e-02
1.5781250000000002e-01	8.4015148370669035e-02
1.6093750000000001e-01	8.4291023150039238e-02
1.6406250000000000e-01	8.4565746384118096e-02
1.6718750000000002e-01	8.4839303769080179e-02
1.7031250000000001e-01	8.5111681071942308e-02
1.7343750000000002e-01	8.5382864131990061e-02
1.7656250000000001e-01	8.5652838862194561e-02
1.7968750000000000e-01	8.5921591250618906e-02
1.8281250000000002e-01	8.6189107361814260e-02
1.8593750000000001e-01	8.6455373338205577e-02
1.8906250000000002e-01	8.6720375401466251e-02
1.9218750000000001e-01	8.6984099853881988e-02
1.9531250000000000e-01	8.7246533079703190e-02
1.9843750000000002e-01	8.7507661546486107e-02
2.0156250000000001e-01	8.7767471806422276e-02
2.0468750000000002e-01	8.8025950497656130e-02
2.0781250000000001e-01	8.8283084345590471e-02
2.1093750000000000e-01	8.8538860164179750e-02
2.1406250000000002e-01	8.8793264857210938e-02
2.1718750000000001e-01	8.9046285419571575e-02
2.2031250000000002e-01	8.9297908938505297e-02
2.2343750000000001e-01	8.9548122594853841e-02
