1.0000000000000000e+00	9.1240644097630164e-01	7.8604249542637561e-01	
2.0000000000000000e+00	1.9338669264915564e-03	9.8867418022802012e-01	
3.0000000000000000e+00	4.8825071807556686e-04	9.9327100066535423e-01	
4.0000000000000000e+00	1.7034292323636624e-04	9.9668368604334623e-01	
5.0000000000000000e+00	7.0767481392342013e-05	9.9867190645194859e-01	
6.0000000000000000e+00	3.9599204136209210e-05	9.9929024576972370e-01	
7.0000000000000000e+00	2.9046986521508167e-05	9.9962608499692807e-01	
8.0000000000000000e+00	2.0315254400160576e-05	9.9973789171778160e-01	
9.0000000000000000e+00	1.6386966233628009e-05	9.9982592992921371e-01	
1.0000000000000000e+01	1.3623770450332806e-05	9.9987549154057054e-01	
