1.2500000000000000e-01	7.6545090702020302e-01	-4.9737957470152189e-01	-3.3692653228475075e-02
3.7500000000000000e-01	1.0204356789716778e+00	-6.5376665254594712e-01	-4.3582024111091182e-02
6.2500000000000000e-01	1.2391654424905643e+00	-7.7590883162368018e-01	-5.0378882692700848e-02
8.7500000000000000e-01	1.4201676793201274e+00	-8.6193836022093795e-01	-5.4016978926534794e-02
1.1250000000000000e+00	1.5700880604180893e+00	-9.1911609198140598e-01	-5.5533563070355597e-02
1.3750000000000000e+00	1.6892516860707925e+00	-9.5151018865094605e-01	-5.6025925854603566e-02
1.6250000000000000e+00	1.7765249769857869e+00	-9.5995945773228697e-01	-5.6150414661962127e-02
1.8750000000000000e+00	1.8359164329411506e+00	-9.4856371438492637e-01	-5.6174927961563266e-02
2.1250000000000000e+00	1.8726180231943441e+00	-9.2720376470226173e-01	-5.6178687197810863e-02
2.3750000000000000e+00	1.8872373014521149e+00	-9.0764242998593569e-01	-5.6179136174554327e-02
2.6250000000000000e+00	1.8781230347074980e+00	-8.9765605870158127e-01	-5.6179177935896794e-02
2.8750000000000000e+00	1.8487337614949446e+00	-8.9804865823987212e-01	-5.6179180961078289e-02
3.1250000000000000e+00	1.8111645926775441e+00	-9.0415386895576788e-01	-5.6179181131747344e-02
3.3750000000000000e+00	1.7815204893949994e+00	-9.0971114448329216e-01	-5.6179181139246026e-02
3.6250000000000000e+00	1.7710001495470187e+00	-9.1044088627750841e-01	-5.6179181139502619e-02
3.8750000000000000e+00	1.7798594632984588e+00	-9.0570816492214301e-01	-5.6179181139509447e-02
4.1250000000000000e+00	1.7985145499313775e+00	-8.9797808363663811e-01	-5.6179181139509607e-02
4.3750000000000000e+00	1.8141863426899747e+00	-8.9073177891802280e-01	-5.6179181139509607e-02
4.6250000000000000e+00	1.8183531401986401e+00	-8.8628364792997438e-01	-5.6179181139509607e-02
4.8750000000000000e+00	1.8114325974644099e+00	-8.8483909649420212e-01	-5.6179181139509607e-02
5.1250000000000000e+00	1.8027570015775141e+00	-8.8501014528505328e-01	-5.6179181139509607e-02
5.3750000000000000e+00	1.8060480647944157e+00	-8.8498870673852492e-01	-5.6179181139509607e-02
5.6250000000000000e+00	1.8317351964898239e+00	-8.8356214535653121e-01	-5.6179181139509607e-02
5.8750000000000000e+00	1.8786313582816974e+00	-8.8079598893308497e-01	-5.6179181139509607e-02
