1.0000000000000000e+00	9.6803187814384151e-01
2.0000000000000000e+00	2.3407420451459648e-01
3.0000000000000000e+00	5.5947357822541122e-02
4.0000000000000000e+00	1.7523348297475039e-02
5.0000000000000000e+00	9.8626598559542478e-03
6.0000000000000000e+00	3.4884806093364862e-03
7.0000000000000000e+00	1.2305619786189270e-03
8.0000000000000000e+00	1.0055746278225808e-03
9.0000000000000000e+00	5.3382051540429298e-04
1.0000000000000000e+01	3.3751907478607457e-04
1.1000000000000000e+01	2.5880125209287730e-04
1.2000000000000000e+01	1.5875330124526243e-04
1.3000000000000000e+01	1.2618597875990734e-04
1.4000000000000000e+01	9.1238326903608780e-05
1.5000000000000000e+01	6.6866004125420986e-05
