1.6666666666666666e-02	0.0000000000000000e+00
5.0000000000000003e-02	1.1366110568836730e-02
8.3333333333333329e-02	2.2732221137673460e-02
1.1666666666666667e-01	3.4098331706510193e-02
1.4999999999999999e-01	4.5464442275346920e-02
1.8333333333333332e-01	5.6830552844183653e-02
2.1666666666666667e-01	6.8196663413020386e-02
2.5000000000000000e-01	7.9562773981857113e-02
2.8333333333333333e-01	9.0928884550693881e-02
3.1666666666666665e-01	1.0229499511953061e-01
3.4999999999999998e-01	1.1366110568836735e-01
3.8333333333333330e-01	1.2502721625720406e-01
4.1666666666666669e-01	1.3639332682604080e-01
4.5000000000000001e-01	1.4775943739487754e-01
4.8333333333333334e-01	1.5912554796371425e-01
5.1666666666666661e-01	1.7049165853255099e-01
5.5000000000000004e-01	1.7975050224297742e-01
5.8333333333333337e-01	1.8900934595340385e-01
6.1666666666666670e-01	1.9826818966383031e-01
6.5000000000000002e-01	2.0752703337425674e-01
6.8333333333333335e-01	2.1678587708468317e-01
7.1666666666666667e-01	2.2604472079510959e-01
7.5000000000000000e-01	2.3530356450553602e-01
7.8333333333333333e-01	2.4456240821596245e-01
8.1666666666666665e-01	2.5382125192638888e-01
8.4999999999999998e-01	2.6308009563681534e-01
8.8333333333333330e-01	2.7233893934724174e-01
9.1666666666666663e-01	2.8159778305766819e-01
9.4999999999999996e-01	2.9085662676809459e-01
9.8333333333333328e-01	3.0011547047852105e-01
1.0166666666666666e+00	3.0937431418894745e-01
1.0500000000000000e+00	3.1863315789937391e-01
1.0833333333333333e+00	3.2789200160980031e-01
1.1166666666666667e+00	3.3715084532022677e-01
1.1499999999999999e+00	3.4640968903065317e-01
1.1833333333333333e+00	3.5566853274107968e-01
1.2166666666666666e+00	3.6492737645150608e-01
1.2500000000000000e+00	3.7418622016193254e-01
1.2833333333333332e+00	3.8344506387235894e-01
1.3166666666666667e+00	3.9270390758278539e-01
1.3500000000000001e+00	4.0196275129321185e-01
1.3833333333333333e+00	4.1122159500363825e-01
1.4166666666666667e+00	4.2048043871406471e-01
1.4500000000000000e+00	4.2973928242449111e-01
1.4833333333333334e+00	4.3899812613491757e-01
1.5166666666666666e+00	4.4825696984534397e-01
1.5500000000000000e+00	4.5429323589452963e-01
1.5833333333333333e+00	4.6032950194371530e-01
1.6166666666666667e+00	4.6636576799290103e-01
1.6499999999999999e+00	4.7240203404208664e-01
1.6833333333333333e+00	4.7843830009127231e-01
1.7166666666666666e+00	4.8447456614045803e-01
1.7500000000000000e+00	4.9051083218964364e-01
1.7833333333333332e+00	4.9654709823882931e-01
1.8166666666666667e+00	5.0258336428801498e-01
1.8499999999999999e+00	5.0861963033720070e-01
1.8833333333333333e+00	5.1465589638638631e-01
1.9166666666666667e+00	5.2069216243557204e-01
1.9500000000000000e+00	5.2672842848475765e-01
1.9833333333333334e+00	5.3276469453394337e-01
2.0166666666666666e+00	5.3880096058312898e-01
2.0499999999999998e+00	5.4483722663231471e-01
2.0833333333333335e+00	5.5087349268150032e-01
2.1166666666666667e+00	5.5690975873068593e-01
2.1499999999999999e+00	5.6294602477987166e-01
2.1833333333333331e+00	5.6898229082905738e-01
2.2166666666666668e+00	5.7501855687824310e-01
2.2500000000000000e+00	5.8105482292742872e-01
2.2833333333333332e+00	5.8709108897661433e-01
2.3166666666666664e+00	5.9312735502580005e-01
2.3500000000000001e+00	5.9916362107498566e-01
2.3833333333333333e+00	6.0519988712417139e-01
