1.1904761904761904e-02	0.0000000000000000e+00
3.5714285714285712e-02	-2.8359251879311589e-03
5.9523809523809521e-02	-5.6718503758623178e-03
8.3333333333333329e-02	-8.5077755637934637e-03
1.0714285714285714e-01	-1.1343700751724622e-02
1.3095238095238093e-01	-1.4179625939655782e-02
1.5476190476190477e-01	-1.7015551127586941e-02
1.7857142857142855e-01	-1.9851476315518087e-02
2.0238095238095238e-01	-2.2687401503449244e-02
2.2619047619047616e-01	-2.5523326691380403e-02
2.5000000000000000e-01	-2.8359251879311563e-02
2.7380952380952378e-01	-3.1195177067242709e-02
2.9761904761904762e-01	-3.4031102255173869e-02
3.2142857142857140e-01	-3.6867027443105028e-02
3.4523809523809523e-01	-3.9702952631036188e-02
3.6904761904761901e-01	-4.2538877818967334e-02
3.9285714285714285e-01	-4.5374803006898487e-02
4.1666666666666663e-01	-4.8210728194829647e-02
4.4047619047619047e-01	-5.1046653382760807e-02
4.6428571428571425e-01	-5.3882578570691952e-02
4.8809523809523808e-01	-5.6718503758623112e-02
5.1190476190476186e-01	-5.9554428946554272e-02
5.3571428571428570e-01	-5.9266107886777032e-02
5.5952380952380953e-01	-5.8977786826999799e-02
5.8333333333333326e-01	-5.8689465767222566e-02
6.0714285714285710e-01	-5.8401144707445327e-02
6.3095238095238093e-01	-5.8112823647668087e-02
6.5476190476190477e-01	-5.7824502587890861e-02
6.7857142857142849e-01	-5.7536181528113621e-02
7.0238095238095233e-01	-5.7247860468336381e-02
7.2619047619047616e-01	-5.6959539408559148e-02
7.5000000000000000e-01	-5.6671218348781909e-02
7.7380952380952372e-01	-5.6382897289004683e-02
7.9761904761904756e-01	-5.6094576229227443e-02
8.2142857142857140e-01	-5.5806255169450210e-02
8.4523809523809523e-01	-5.5517934109672977e-02
8.6904761904761896e-01	-5.5229613049895737e-02
8.9285714285714279e-01	-5.4941291990118504e-02
9.1666666666666663e-01	-5.4652970930341264e-02
9.4047619047619047e-01	-5.4364649870564025e-02
9.6428571428571419e-01	-5.4076328810786792e-02
9.8809523809523803e-01	-5.3788007751009559e-02
1.0119047619047619e+00	-5.3499686691232319e-02
1.0357142857142856e+00	-5.3211365631455079e-02
1.0595238095238095e+00	-5.2923044571677846e-02
1.0833333333333333e+00	-5.2634723511900613e-02
1.1071428571428570e+00	-5.2346402452123374e-02
1.1309523809523809e+00	-5.2058081392346134e-02
1.1547619047619047e+00	-5.1769760332568901e-02
1.1785714285714286e+00	-5.1481439272791668e-02
1.2023809523809523e+00	-5.1193118213014435e-02
1.2261904761904761e+00	-5.0904797153237202e-02
1.2500000000000000e+00	-5.0616476093459956e-02
1.2738095238095237e+00	-5.0328155033682723e-02
1.2976190476190474e+00	-5.0039833973905490e-02
1.3214285714285714e+00	-4.9751512914128257e-02
1.3452380952380951e+00	-4.9463191854351017e-02
1.3690476190476191e+00	-4.9174870794573784e-02
1.3928571428571428e+00	-4.8886549734796544e-02
1.4166666666666665e+00	-4.8598228675019312e-02
1.4404761904761905e+00	-4.8309907615242072e-02
1.4642857142857142e+00	-4.8021586555464839e-02
1.4880952380952379e+00	-4.7733265495687606e-02
1.5119047619047619e+00	-4.7444944435910366e-02
1.5357142857142856e+00	-4.7582833284199412e-02
1.5595238095238095e+00	-4.7720722132488451e-02
1.5833333333333333e+00	-4.7858610980777504e-02
1.6071428571428570e+00	-4.7996499829066550e-02
1.6309523809523809e+00	-4.8134388677355588e-02
1.6547619047619047e+00	-4.8272277525644641e-02
1.6785714285714284e+00	-4.8410166373933680e-02
