0.0000000000000000e+00	5.2332464171605378e-02	4.5881439260947302e-02	3.3737853051790450e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
5.0000000000000001e-03	5.2770390197184137e-02	4.6265382128179655e-02	3.4020176541280319e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
1.0000000000000000e-02	5.3211980854400556e-02	4.6652537887763960e-02	3.4304862556701963e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
1.4999999999999999e-02	5.3657266809449926e-02	4.7042933425672444e-02	3.4591930868032002e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
2.0000000000000000e-02	5.4106278985146999e-02	4.7436595852863278e-02	3.4881401410685178e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
2.5000000000000001e-02	5.4559048563073295e-02	4.7833552507163195e-02	3.5173294286898844e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
2.9999999999999999e-02	5.5015606985742586e-02	4.8233830955166049e-02	3.5467629767128943e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
3.5000000000000003e-02	5.5475985958784377e-02	4.8637458994147148e-02	3.5764428291457655e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
4.0000000000000001e-02	5.5940217453145681e-02	4.9044464653993626e-02	3.6063710471012887e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
4.4999999999999998e-02	5.6408333707311284e-02	4.9454876199151010e-02	3.6365497089399629e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
5.0000000000000003e-02	5.6880367229542518e-02	4.9868722130585956e-02	3.6669809104143197e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
5.5000000000000000e-02	5.7356350800134820e-02	5.0286031187765576e-02	3.6976667648144696e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
5.9999999999999998e-02	5.7836317473694075e-02	5.0706832350653236e-02	3.7286094031148556e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
6.5000000000000002e-02	5.8320300581432179e-02	5.1131154841720997e-02	3.7598109741222392e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
7.0000000000000007e-02	5.8808333733481634e-02	5.1559028127979058e-02	3.7912736446249228e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
7.4999999999999997e-02	5.9300450821229748e-02	5.1990481923022032e-02	3.8229995995432259e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
8.0000000000000002e-02	5.9796686019672037e-02	5.2425546189092384e-02	3.8549910420812134e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
8.5000000000000006e-02	6.0297073789785570e-02	5.2864251139161267e-02	3.8872501938796936e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
8.9999999999999997e-02	6.0801648880922168e-02	5.3306627239026481e-02	3.9197792951705087e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
9.5000000000000001e-02	6.1310446333221476e-02	5.3752705209428299e-02	3.9525806049320964e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
1.0000000000000001e-01	6.1823501480044368e-02	5.4202516028182823e-02	3.9856564010463677e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
1.0500000000000000e-01	6.2340849950426699e-02	5.4656090932333243e-02	4.0190089804569111e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
1.1000000000000000e-01	6.2862527671553467e-02	5.5113461420319060e-02	4.0526406593284700e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
1.1500000000000000e-01	6.3388570871253866e-02	5.5574659254163550e-02	4.0865537732078195e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
1.2000000000000000e-01	6.3919016080517074e-02	5.6039716461679392e-02	4.1207506771859387e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
1.2500000000000000e-01	6.4453900136029085e-02	5.6508665338692886e-02	4.1552337460615697e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
1.3000000000000000e-01	6.4993260182730980e-02	5.6981538451286756e-02	4.1900053745061320e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.5382024399033193e-02
