2.0000000000000000e+00	6.0710199540391585e-01
3.0000000000000000e+00	4.4564435046529594e-01
4.0000000000000000e+00	1.9641020141581467e-01
5.0000000000000000e+00	6.7816981509045360e-02
6.0000000000000000e+00	1.9320132441653981e-02
7.0000000000000000e+00	5.0540129209936113e-03
8.0000000000000000e+00	1.3681006594328249e-03
9.0000000000000000e+00	3.7187774470903712e-04
1.0000000000000000e+01	1.0634651407948059e-04
1.1000000000000000e+01	5.0809863974654590e-05
1.2000000000000000e+01	3.7818029839709055e-05
1.3000000000000000e+01	2.9069534961401189e-05
1.4000000000000000e+01	2.2173178633067003e-05
1.5000000000000000e+01	1.7357346487112402e-05
1.6000000000000000e+01	1.3872533316638958e-05
