2.5000000000000001e-02	4.8433526728990979e-05
7.5000000000000011e-02	4.3072272964307380e-04
1.2500000000000000e-01	1.1810445173446979e-03
1.7500000000000002e-01	2.2827534512086358e-03
2.2500000000000001e-01	3.7175373252467704e-03
2.7500000000000002e-01	5.4656237067933879e-03
3.2500000000000001e-01	7.5059959908787173e-03
3.7500000000000000e-01	9.8166118336422640e-03
4.2500000000000004e-01	1.2374617699923996e-02
4.7500000000000003e-01	1.5156554384622557e-02
5.2500000000000002e-01	1.8138549613669678e-02
5.7500000000000007e-01	2.1296495080461057e-02
6.2500000000000000e-01	2.4606206434296281e-02
6.7500000000000004e-01	2.8043565745163923e-02
7.2500000000000009e-01	3.1584646789045129e-02
7.7500000000000002e-01	3.5205824119261667e-02
8.2500000000000007e-01	3.8883867320345697e-02
8.7500000000000000e-01	4.2596022101906286e-02
9.2500000000000004e-01	4.6320080008219570e-02
9.7500000000000009e-01	5.0034438524224255e-02
1.0250000000000001e+00	5.3718153278748383e-02
1.0750000000000000e+00	5.7350983906638377e-02
1.1250000000000000e+00	6.0913434954532997e-02
1.1750000000000000e+00	6.4386793017602861e-02
1.2250000000000001e+00	6.7753161089909544e-02
1.2750000000000001e+00	7.0995490908865783e-02
1.3250000000000002e+00	7.4097613881466670e-02
1.3750000000000000e+00	7.7044271001119019e-02
1.4250000000000000e+00	7.9821142002012652e-02
1.4750000000000001e+00	8.2414873854843668e-02
1.5250000000000001e+00	8.4813108584332442e-02
1.5750000000000002e+00	8.7004510285876399e-02
1.6250000000000000e+00	8.8978791135949281e-02
1.6750000000000000e+00	9.0726736128392896e-02
1.7250000000000001e+00	9.2240226226168079e-02
1.7750000000000001e+00	9.3512259594835556e-02
1.8250000000000002e+00	9.4536970579157040e-02
1.8750000000000000e+00	9.5309646096549960e-02
1.9250000000000000e+00	9.5826739149182771e-02
1.9750000000000001e+00	9.6085879198368696e-02
2.0249999999999999e+00	9.6085879198368696e-02
2.0750000000000002e+00	9.5826739149182771e-02
2.1250000000000000e+00	9.5309646096549835e-02
2.1750000000000003e+00	9.4536970579157040e-02
2.2250000000000001e+00	9.3512259594835556e-02
2.2749999999999999e+00	9.2240226226168009e-02
2.3250000000000002e+00	9.0726736128392896e-02
2.3750000000000000e+00	8.8978791135949281e-02
2.4250000000000003e+00	8.7004510285876302e-02
2.4750000000000001e+00	8.4813108584332303e-02
2.5250000000000004e+00	8.2414873854843668e-02
2.5750000000000002e+00	7.9821142002012652e-02
2.6250000000000000e+00	7.7044271001119019e-02
2.6750000000000003e+00	7.4097613881466670e-02
2.7250000000000001e+00	7.0995490908865921e-02
2.7750000000000004e+00	6.7753161089909683e-02
2.8250000000000002e+00	6.4386793017603000e-02
2.8750000000000000e+00	6.0913434954533052e-02
2.9250000000000003e+00	5.7350983906638474e-02
2.9750000000000001e+00	5.3718153278748584e-02
3.0250000000000004e+00	5.0034438524224373e-02
3.0750000000000002e+00	4.6320080008219730e-02
3.1250000000000000e+00	4.2596022101906481e-02
3.1750000000000003e+00	3.8883867320345877e-02
3.2250000000000001e+00	3.5205824119261854e-02
3.2750000000000004e+00	3.1584646789045337e-02
3.3250000000000002e+00	2.8043565745164162e-02
3.3750000000000000e+00	2.4606206434296528e-02
3.4250000000000003e+00	2.1296495080461310e-02
3.4750000000000001e+00	1.8138549613669942e-02
3.5250000000000004e+00	1.5156554384622847e-02
3.5750000000000002e+00	1.2374617699924255e-02
3.6250000000000000e+00	9.8166118336424652e-03
3.6750000000000003e+00	7.5059959908789419e-03
3.7250000000000001e+00	5.4656237067935813e-03
3.7750000000000004e+00	3.7175373252469283e-03
3.8250000000000002e+00	2.2827534512087745e-03
3.8750000000000000e+00	1.1810445173447983e-03
3.9250000000000003e+00	4.3072272964313446e-04
3.9750000000000001e+00	4.8433526729015380e-05
