2.0000000000000000e+00	1.1687954606720563e-04	6.2385264632869308e-05	5.4494281434336322e-05
3.0000000000000000e+00	2.9059479060178361e-05	3.5596880567978495e-05	6.5374015078001335e-06
4.0000000000000000e+00	7.5761488089742812e-06	2.3892237270617400e-05	1.6316088461643119e-05
5.0000000000000000e+00	1.1252670800709907e-06	1.6382704658091107e-05	1.5257437578020117e-05
6.0000000000000000e+00	1.7611901170777600e-07	1.1792411216293708e-05	1.1616292204585932e-05
7.0000000000000000e+00	1.2095785162369310e-07	8.8481937140505451e-06	8.7272358624268520e-06
8.0000000000000000e+00	8.1518692018889283e-08	6.8660660849095834e-06	6.7845473928906941e-06
9.0000000000000000e+00	4.9791382239483539e-08	5.4747005068245258e-06	5.4249091245850423e-06
1.0000000000000000e+01	3.3093073614764990e-08	4.4632781828202184e-06	4.4301851092054534e-06
1.1000000000000000e+01	2.2640251895467145e-08	3.7062502983298273e-06	3.6836100464343602e-06
1.2000000000000000e+01	1.6199324992527409e-08	3.1255205852342982e-06	3.1093212602417708e-06
1.3000000000000000e+01	1.1952328793363165e-08	2.6706185395353188e-06	2.6586662107419556e-06
1.4000000000000000e+01	8.9985886519983183e-09	2.3078258154507481e-06	2.2988272267987497e-06
1.5000000000000000e+01	6.9602865693241256e-09	2.0139555292342237e-06	2.0069952426648996e-06
