2.0000000000000000e+00	4.8719086952268842e-01
3.0000000000000000e+00	1.5762502106837128e-01
4.0000000000000000e+00	3.2602658575564658e-02
5.0000000000000000e+00	1.2886061917122160e-02
6.0000000000000000e+00	8.9546451023323481e-03
7.0000000000000000e+00	5.4274817901700523e-03
8.0000000000000000e+00	3.9380044453811713e-03
9.0000000000000000e+00	2.9669778550531767e-03
1.0000000000000000e+01	2.2726692813428429e-03
1.1000000000000000e+01	1.8470312145195678e-03
1.2000000000000000e+01	1.5027768368787164e-03
1.3000000000000000e+01	1.2600843537823314e-03
1.4000000000000000e+01	1.0714417240145213e-03
1.5000000000000000e+01	9.1916003954595205e-04
