2.5000000000000000e-01	6.9340117882265018e-03	2.6896191160251881e-02	1.9962179372025379e-02
5.0000000000000000e-01	2.3114777287769339e-04	7.2595481200555811e-03	7.0284003471778878e-03
7.5000000000000000e-01	4.3978521609200349e-05	3.2697438211763963e-03	3.2257652995671959e-03
1.0000000000000000e+00	1.3717910693489266e-05	1.8476352217312586e-03	1.8339173110377693e-03
1.2500000000000000e+00	5.5784872793340767e-06	1.1849547418510964e-03	1.1793762545717623e-03
1.5000000000000000e+00	2.6788267343258454e-06	8.2381089257788087e-04	8.2113206584355503e-04
1.7500000000000000e+00	1.4419664033926693e-06	6.0565716382177115e-04	6.0421519741837848e-04
2.0000000000000000e+00	8.4362395613712948e-07	4.6390854065680998e-04	4.6306491670067285e-04
2.2500000000000000e+00	5.2592452204347495e-07	3.6665432363081063e-04	3.6612839910876716e-04
2.5000000000000000e+00	3.4468561493916638e-07	2.9705320668882429e-04	2.9670852107388512e-04
