2.0000000000000000e+00	3.4850082513462100e-01
3.0000000000000000e+00	7.4943889738632641e-02
4.0000000000000000e+00	2.8736861030898897e-02
5.0000000000000000e+00	1.9621739339962585e-02
6.0000000000000000e+00	1.3250871473852843e-02
7.0000000000000000e+00	9.0254645893398378e-03
8.0000000000000000e+00	6.9568101971684282e-03
9.0000000000000000e+00	5.4399151050477101e-03
1.0000000000000000e+01	4.3651072070687302e-03
1.1000000000000000e+01	3.6103273631894472e-03
1.2000000000000000e+01	3.0136478955061774e-03
1.3000000000000000e+01	2.5658252673211868e-03
1.4000000000000000e+01	2.2080328615264877e-03
1.5000000000000000e+01	1.9189624940006977e-03
1.6000000000000000e+01	1.6861759427895251e-03
