1.0000000000000000e+00	8.3128648018564288e-01
2.0000000000000000e+00	4.7466202325575013e-01
3.0000000000000000e+00	1.4757384027157616e-01
4.0000000000000000e+00	3.0350529629103118e-02
5.0000000000000000e+00	1.3733927910898447e-02
6.0000000000000000e+00	9.2892937805799658e-03
7.0000000000000000e+00	5.4257567592517209e-03
8.0000000000000000e+00	3.9788990460063456e-03
9.0000000000000000e+00	2.9600686854225344e-03
1.0000000000000000e+01	2.2526543975690538e-03
1.1000000000000000e+01	1.8306374213757914e-03
1.2000000000000000e+01	1.4791052346789790e-03
1.3000000000000000e+01	1.2393879887595549e-03
1.4000000000000000e+01	1.0510258557775431e-03
1.5000000000000000e+01	8.9937426396780040e-04
